microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_4045	2.81795505206108	0.00518463657761503	Upregulated
B. thetaiotaomicron	BT_0833	3.90023128726801	0.00518463657761503	Upregulated
B. breve	BBBR_0434	-2.44195314685318	0.00518829561259332	Downregulated
B. thetaiotaomicron	BT_1198	3.66118350470563	0.00518904344950256	Upregulated
E. coli	b4035	-3.24709534633285	0.00518924160866487	Downregulated
B. thetaiotaomicron	BT_1260	3.92258441637323	0.00519800777916449	Upregulated
B. thetaiotaomicron	BT_3922	2.98210220354592	0.00521080115349007	Upregulated
B. thetaiotaomicron	BT_1203	3.24721688375916	0.00523418450031181	Upregulated
B. thetaiotaomicron	BT_2380	4.77282477955251	0.00524232887463618	Upregulated
B. thetaiotaomicron	BT_4560	4.76141086579517	0.00524232887463618	Upregulated
B. thetaiotaomicron	BT_3381	3.17949266017085	0.00524630061170623	Upregulated
B. thetaiotaomicron	BT_1827	2.76824349040848	0.00524996744518213	Upregulated
E. coli	b2870	-2.54304528741	0.00525340343785	Downregulated
B. thetaiotaomicron	BT_3126	2.97279291542099	0.00525719461689853	Upregulated
B. thetaiotaomicron	BT_4263	3.11188379639807	0.00527576570303734	Upregulated
B. thetaiotaomicron	BT_2811	3.54997607317512	0.00530414600183837	Upregulated
B. thetaiotaomicron	BT_3939	3.0847120840815	0.00531096306873883	Upregulated
B. thetaiotaomicron	BT_1939	2.96977014787752	0.00531603971995505	Upregulated
B. thetaiotaomicron	BT_2486	2.27061536385701	0.00532630076461505	Upregulated
B. thetaiotaomicron	BT_4369	3.7920471466417	0.00532832660532792	Upregulated
B. thetaiotaomicron	BT_2528	3.69349212574718	0.00535422372324974	Upregulated
B. thetaiotaomicron	BT_1916	3.29027039871099	0.0053858719868582	Upregulated
B. thetaiotaomicron	BT_4573	4.42542607804243	0.00543429762259469	Upregulated
B. thetaiotaomicron	BT_2197	2.23102003571838	0.00547232356531828	Upregulated
B. bifidum	BbifJCM1254_01560	2.18717341259112	0.00550046245698076	Upregulated
B. infantis	Blon_2048	-5.31607348576301	0.00554294387463269	Downregulated
P. acidilactici	HN015_07000	2.4743840532976	0.00554459673988357	Upregulated
B. thetaiotaomicron	BT_4205	3.37441290483677	0.00554459673988357	Upregulated
B. thetaiotaomicron	BT_0411	2.64379436862337	0.00555776859748194	Upregulated
B. thetaiotaomicron	BT_1414	2.91564668585978	0.00556108341824736	Upregulated
B. thetaiotaomicron	BT_3773	3.41019382027097	0.00559188385829613	Upregulated
B. infantis	Blon_0704	-4.5931335917132	0.0056014175854218	Downregulated
B. thetaiotaomicron	BT_3517	4.51038517401259	0.0056117139999713	Upregulated
B. thetaiotaomicron	BT_2560	2.95924138576105	0.00563724932026571	Upregulated
B. thetaiotaomicron	BT_2775	3.13951799287449	0.00566969601824163	Upregulated
B. thetaiotaomicron	BT_1974	3.56214272360219	0.00567583301283154	Upregulated
B. thetaiotaomicron	BT_4382	2.5462492031166	0.00568079848097692	Upregulated
B. thetaiotaomicron	BT_1910	4.20822036391853	0.0056824088649373	Upregulated
B. thetaiotaomicron	BT_1049	4.20843607795374	0.0056824088649373	Upregulated
B. thetaiotaomicron	BT_0029	3.69971833602178	0.0056824088649373	Upregulated
P. acidilactici	HN015_08420	2.6654426043381	0.0057005719705332	Upregulated
B. thetaiotaomicron	BT_4168	4.27225123171362	0.00572251822115474	Upregulated
P. acidilactici	HN015_06320	2.78111793419138	0.00573640806919602	Upregulated
B. thetaiotaomicron	BT_1625	2.05368814401973	0.00573644697879592	Upregulated
B. thetaiotaomicron	BT_4219	3.5670945041737	0.00575418139085126	Upregulated
B. thetaiotaomicron	BT_3412	3.16459418837519	0.00575530825085076	Upregulated
P. acidilactici	HN015_05695	2.64221531187141	0.00576048333769911	Upregulated
P. acidilactici	HN015_04020	2.40556669728595	0.00579497228489667	Upregulated
P. acidilactici	HN015_03765	2.48857591026479	0.00579511185951423	Upregulated
B. thetaiotaomicron	BT_1840	2.46608750932113	0.0058240570936185	Upregulated
B. thetaiotaomicron	BT_0825	2.58705491014557	0.00582497290775562	Upregulated
B. thetaiotaomicron	BT_1764	3.67994965803666	0.00585461885367064	Upregulated
B. thetaiotaomicron	BT_0332	3.97763553245161	0.00587589505907065	Upregulated
B. thetaiotaomicron	BT_0030	5.05886244628842	0.00588682121520789	Upregulated
B. thetaiotaomicron	BT_4188	3.34412165986173	0.00589375873690848	Upregulated
B. thetaiotaomicron	BT_3019	3.92677769020542	0.00589375873690848	Upregulated
B. thetaiotaomicron	BT_1936	3.11581533565913	0.005901789405791	Upregulated
B. thetaiotaomicron	BT_3374	3.7773592886101	0.00593368873997631	Upregulated
B. thetaiotaomicron	BT_4627	3.27057547636927	0.00596761408241507	Upregulated
B. thetaiotaomicron	BT_4216	3.52195063349335	0.00597169152976632	Upregulated
B. thetaiotaomicron	BT_2933	3.09616002395909	0.00597525163804614	Upregulated
B. thetaiotaomicron	BT_0785	2.79872260103621	0.00597786514384401	Upregulated
B. bifidum	BbifJCM1254_08170	2.28380839721049	0.00597947796659542	Upregulated
B. thetaiotaomicron	BT_0634	4.85329568266554	0.00599962133761035	Upregulated
P. acidilactici	HN015_09930	2.06993317993781	0.00600269351401305	Upregulated
B. breve	BBBR_1062	-4.50788751363643	0.00600323555042572	Downregulated
B. thetaiotaomicron	BT_3990	3.71207865058717	0.00600323555042572	Upregulated
B. thetaiotaomicron	BT_4062	3.97247734947443	0.00600323555042572	Upregulated
B. thetaiotaomicron	BT_1951	5.99353427310195	0.00600803271559507	Upregulated
B. thetaiotaomicron	BT_4324	3.84496362747113	0.00600965220663675	Upregulated
B. infantis	Blon_0922	-3.99693673841428	0.0060135069524382	Downregulated
B. thetaiotaomicron	BT_1823	5.53104134287076	0.00601628350364474	Upregulated
B. breve	BBBR_0577	-3.21969871993419	0.00601628350364474	Downregulated
B. thetaiotaomicron	BT_0323	2.34430755807654	0.00601628350364474	Upregulated
B. thetaiotaomicron	BT_4607	4.40141373892993	0.00601628350364474	Upregulated
P. acidilactici	HN015_07495	2.18372836940969	0.00603851944589077	Upregulated
B. thetaiotaomicron	BT_3812	2.88037470260422	0.00604236252649528	Upregulated
B. thetaiotaomicron	BT_2034	2.97385416286265	0.00605660838725122	Upregulated
P. acidilactici	HN015_06740	3.31973394074012	0.00606065645820533	Upregulated
B. thetaiotaomicron	BT_0153	2.72049862235525	0.00606065645820533	Upregulated
E. coli	b1885	-2.07489502386181	0.00606065645820533	Downregulated
P. acidilactici	HN015_00995	2.46834588184565	0.00607197289517326	Upregulated
B. thetaiotaomicron	BT_3556	2.58398558254973	0.00607197289517326	Upregulated
B. thetaiotaomicron	BT_1403	2.65205872843486	0.00607449212691237	Upregulated
B. infantis	Blon_2238	-4.57680102613894	0.00607479265286434	Downregulated
B. thetaiotaomicron	BT_4583	2.39555622439627	0.00608748746045507	Upregulated
B. thetaiotaomicron	BT_1538	3.7973505403477	0.00609777112248752	Upregulated
B. thetaiotaomicron	BT_4600	2.90288648367076	0.00609777112248752	Upregulated
B. breve	BBBR_1654	-2.11266548868264	0.00609866648001115	Downregulated
B. breve	BBBR_1348	-2.84016714409145	0.00611502366859571	Downregulated
B. thetaiotaomicron	BT_0148	2.90626725098864	0.00612395650121902	Upregulated
B. thetaiotaomicron	BT_2518	2.87210396017517	0.00613327442230716	Upregulated
B. thetaiotaomicron	BT_0354	3.58522678947449	0.00613327442230716	Upregulated
B. thetaiotaomicron	BT_2979	3.30920559527646	0.00614403971427918	Upregulated
P. acidilactici	HN015_02375	4.22161105818888	0.0061495178635802	Upregulated
B. thetaiotaomicron	BT_1792	3.21051942767827	0.00615423096709031	Upregulated
B. infantis	Blon_0961	-4.43229026214186	0.0061729547913826	Downregulated
B. thetaiotaomicron	BT_1843	3.21962977076568	0.006192316384391	Upregulated
B. thetaiotaomicron	BT_2019	2.70332126789319	0.00621039316431764	Upregulated
B. thetaiotaomicron	BT_3051	3.0558796867893	0.00621555245017749	Upregulated
B. thetaiotaomicron	BT_1441	4.33528371235783	0.00621555245017749	Upregulated
B. thetaiotaomicron	BT_1299	3.31713138172703	0.00624177243437887	Upregulated
B. thetaiotaomicron	BT_0827	2.82485343963438	0.00629041875236647	Upregulated
B. bifidum	BbifJCM1254_01540	2.73424112002003	0.00630613325711165	Upregulated
B. thetaiotaomicron	BT_3034	3.26547055881492	0.0063089051923477	Upregulated
B. thetaiotaomicron	BT_3540	5.00708362887506	0.00631482830839942	Upregulated
B. thetaiotaomicron	BT_3581	2.86781678965206	0.00633619567203444	Upregulated
B. thetaiotaomicron	BT_2579	3.0605706267131	0.0063369898667351	Upregulated
P. acidilactici	HN015_05935	2.42274931777047	0.00633859992426803	Upregulated
B. thetaiotaomicron	BT_0739	4.14858011850182	0.00633880785384118	Upregulated
B. thetaiotaomicron	BT_1560	2.81460443361664	0.00636385718510012	Upregulated
B. thetaiotaomicron	BT_4206	3.35304891541133	0.00636573242841325	Upregulated
B. bifidum	BbifJCM1254_03530	2.07866644216414	0.00640227086347427	Upregulated
B. thetaiotaomicron	BT_2712	3.3139151228353	0.00641071108515022	Upregulated
B. thetaiotaomicron	BT_3886	3.09247815269295	0.00642195566610346	Upregulated
B. thetaiotaomicron	BT_2944	3.15316912239034	0.00643332552573274	Upregulated
B. thetaiotaomicron	BT_3327	3.12045109806637	0.00643332552573274	Upregulated
P. acidilactici	HN015_01835	2.8401762697297	0.0064515622549335	Upregulated
B. thetaiotaomicron	BT_1266	2.90493348368183	0.00646209775064847	Upregulated
B. infantis	Blon_1602	-4.62076596017211	0.00646835842459139	Downregulated
B. thetaiotaomicron	BT_3912	2.39195324638904	0.00646835842459139	Upregulated
B. thetaiotaomicron	BT_1852	2.21652188533308	0.00647057682327859	Upregulated
B. thetaiotaomicron	BT_1425	2.6598919556529	0.00649245512328966	Upregulated
B. thetaiotaomicron	BT_3247	3.51289123460471	0.00649514489501088	Upregulated
B. thetaiotaomicron	BT_3286	3.16622100529245	0.00650072202018757	Upregulated
B. thetaiotaomicron	BT_4674	2.44901183248691	0.00653722252562041	Upregulated
B. infantis	Blon_1612	-4.91156486591334	0.00654758978765121	Downregulated
B. thetaiotaomicron	BT_1239	2.35414950393648	0.00654990324692215	Upregulated
B. thetaiotaomicron	BT_1155	3.3962504258627	0.00654990324692215	Upregulated
B. thetaiotaomicron	BT_0896	3.11904212075031	0.00654990324692215	Upregulated
B. thetaiotaomicron	BT_4453	2.76203161292879	0.00654990324692215	Upregulated
B. thetaiotaomicron	BT_0761	3.19875306637047	0.00655373131101613	Upregulated
B. thetaiotaomicron	BT_1099	2.76377099508326	0.00655409784949115	Upregulated
P. acidilactici	HN015_00080	3.67990243774509	0.00656386880664559	Upregulated
P. acidilactici	HN015_04290	2.50458248463018	0.0065664220961729	Upregulated
B. thetaiotaomicron	BT_3484	4.41191930687885	0.00656689979194041	Upregulated
B. thetaiotaomicron	BT_2051	4.60885896376016	0.00658061510298112	Upregulated
B. thetaiotaomicron	BT_1851	2.97794206899159	0.00659007773640612	Upregulated
B. thetaiotaomicron	BT_0572	2.52720910376291	0.00660398821299656	Upregulated
E. coli	b0343	-3.17532801326971	0.00661121421123427	Downregulated
B. thetaiotaomicron	BT_3849	3.25261744514038	0.00662832706178655	Upregulated
B. thetaiotaomicron	BT_0069	4.35549630526733	0.00663008557764278	Upregulated
B. thetaiotaomicron	BT_1513	4.52416867903581	0.00663346344454593	Upregulated
B. thetaiotaomicron	BT_2006	3.10253691570721	0.00663952767415516	Upregulated
P. acidilactici	HN015_05805	4.07318692209537	0.00664445464373901	Upregulated
B. thetaiotaomicron	BT_2935	4.04057195873156	0.00664445464373901	Upregulated
B. thetaiotaomicron	BT_1733	2.91591592811149	0.00668008925036286	Upregulated
B. thetaiotaomicron	BT_4469	2.28696252392304	0.0066934143848794	Upregulated
B. thetaiotaomicron	BT_4098	3.32349712749114	0.00672978456585383	Upregulated
B. bifidum	BbifJCM1254_01550	2.54866728111437	0.00675913897388059	Upregulated
P. acidilactici	HN015_07485	4.52848356032101	0.00678037523854854	Upregulated
B. thetaiotaomicron	BT_1141	3.59456295753408	0.00678233662572365	Upregulated
B. thetaiotaomicron	BT_2458	4.21954208689457	0.00678403665676377	Upregulated
B. thetaiotaomicron	BT_4292	2.64050182518642	0.00679064203561771	Upregulated
P. acidilactici	HN015_08640	4.38949434310519	0.00679393218722144	Upregulated
B. thetaiotaomicron	BT_0733	2.16019654666678	0.00679393218722144	Upregulated
B. bifidum	BbifJCM1254_16250	2.30095742378852	0.00682340985596953	Upregulated
B. thetaiotaomicron	BT_1923	2.96297136388491	0.00683288807851814	Upregulated
B. infantis	Blon_1481	-4.52143731028625	0.00683436836269721	Downregulated
B. thetaiotaomicron	BT_1216	4.7114585271171	0.00686358496878061	Upregulated
B. thetaiotaomicron	BT_2797	3.14433845495778	0.00688168773567297	Upregulated
B. thetaiotaomicron	BT_2630	3.35627563989128	0.00688974887504657	Upregulated
B. thetaiotaomicron	BT_0308	4.39289710064113	0.00691362373586152	Upregulated
B. thetaiotaomicron	BT_3642	2.97107802471863	0.00693086585721832	Upregulated
P. acidilactici	HN015_06995	2.06486640868302	0.00694319393512952	Upregulated
B. thetaiotaomicron	BT_1295	3.70598619436592	0.00694554272557043	Upregulated
B. thetaiotaomicron	BT_3178	3.59149895166159	0.00695083605486722	Upregulated
B. thetaiotaomicron	BT_4001	2.95182319856974	0.00695083605486722	Upregulated
P. acidilactici	HN015_08035	2.05913061099687	0.00695604511378589	Upregulated
B. thetaiotaomicron	BT_0174	3.14153932752555	0.00696255944794464	Upregulated
B. thetaiotaomicron	BT_4673	2.84474494762878	0.00697484029201743	Upregulated
B. thetaiotaomicron	BT_0963	2.94289985553474	0.00697630164278765	Upregulated
P. acidilactici	HN015_09680	2.12718123931183	0.0069787099154699	Upregulated
B. thetaiotaomicron	BT_4210	3.37638199647475	0.00698570785217194	Upregulated
B. thetaiotaomicron	BT_3884	5.07903705512602	0.00698981295591329	Upregulated
B. infantis	Blon_0265	-4.66653455844945	0.00701471423211684	Downregulated
B. thetaiotaomicron	BT_1776	2.77684586913474	0.00701908993955844	Upregulated
P. acidilactici	HN015_10005	2.61825327588703	0.00702267510048949	Upregulated
P. acidilactici	HN015_08060	3.04681695089305	0.00703820565427123	Upregulated
B. thetaiotaomicron	BT_p548216	4.45826153270292	0.00704819530317469	Upregulated
B. thetaiotaomicron	BT_1354	3.39125623597064	0.00705285555722765	Upregulated
B. thetaiotaomicron	BT_1857	2.77307274215553	0.00705683399405489	Upregulated
B. thetaiotaomicron	BT_1556	2.98413942494499	0.00706815847941008	Upregulated
B. thetaiotaomicron	BT_2100	3.8306839646936	0.00706815847941008	Upregulated
B. thetaiotaomicron	BT_1512	3.91633999279504	0.00706819306737913	Upregulated
B. thetaiotaomicron	BT_1236	2.91206955693976	0.00707572179233925	Upregulated
B. thetaiotaomicron	BT_3818	3.98359185982185	0.00707918200935522	Upregulated
B. thetaiotaomicron	BT_1607	2.91054543495419	0.00708086725143911	Upregulated
B. thetaiotaomicron	BT_3403	2.99703641807829	0.00708403902390167	Upregulated
B. thetaiotaomicron	BT_4440	4.4883922552876	0.00709071141931541	Upregulated
B. thetaiotaomicron	BT_3724	3.03308913540997	0.00709607158800663	Upregulated
B. thetaiotaomicron	BT_4529	2.87119558708651	0.00709607158800663	Upregulated
B. thetaiotaomicron	BT_1768	2.98122302838348	0.00709607158800663	Upregulated
B. thetaiotaomicron	BT_3429	3.26078557319945	0.00709607158800663	Upregulated
E. coli	b4034	-2.61585624560877	0.00709697336427647	Downregulated
E. coli	b2676	2.39909439321905	0.00711220762362917	Upregulated
E. coli	b1497	-3.67237875782282	0.00714198096429454	Downregulated
E. coli	b4204	-2.25397565881593	0.00714566022156783	Downregulated
B. thetaiotaomicron	BT_4322	2.80954900551455	0.00716842501200923	Upregulated
B. thetaiotaomicron	BT_1789	3.02226167979054	0.0071766193969062	Upregulated
B. thetaiotaomicron	BT_0243	2.76996800679881	0.00719806783687266	Upregulated
P. acidilactici	HN015_04220	2.53537213899253	0.00720680807677093	Upregulated
B. thetaiotaomicron	BT_2543	3.05157368503004	0.00721822812874457	Upregulated
B. infantis	Blon_2266	-4.70823018723672	0.00722148388171309	Downregulated
E. coli	b4199	2.03543148091784	0.00722338176940477	Upregulated
B. thetaiotaomicron	BT_4533	2.93346075624733	0.00723531099125837	Upregulated
P. acidilactici	HN015_07115	2.40676295890379	0.00723585611149601	Upregulated
P. acidilactici	HN015_07760	2.05239112799666	0.00723585611149601	Upregulated
B. thetaiotaomicron	BT_4321	3.38885637839525	0.00723585611149601	Upregulated
B. thetaiotaomicron	BT_3583	4.01742091374103	0.00725576972785367	Upregulated
B. thetaiotaomicron	BT_3648	2.85283807631787	0.00726089209885822	Upregulated
B. thetaiotaomicron	BT_0082	2.69430086903947	0.00727473421538734	Upregulated
B. thetaiotaomicron	BT_0888	2.03134893347231	0.00730585397799903	Upregulated
B. thetaiotaomicron	BT_1408	3.18960840102971	0.00730826727436595	Upregulated
P. acidilactici	HN015_01830	2.71904122004669	0.00738484092549969	Upregulated
B. thetaiotaomicron	BT_2541	3.15786767576511	0.00738912475090668	Upregulated
P. acidilactici	HN015_03770	2.19073566090962	0.00739724934604209	Upregulated
B. thetaiotaomicron	BT_2239	2.85500153637206	0.00741244025081836	Upregulated
B. thetaiotaomicron	BT_3066	3.02393686666498	0.00741317401790941	Upregulated
B. thetaiotaomicron	BT_2219	3.09935887201809	0.00741658601094086	Upregulated
B. thetaiotaomicron	BT_2667	2.62850246539265	0.00742742379406805	Upregulated
B. infantis	Blon_0260	-4.20191853013991	0.00744379806804952	Downregulated
B. thetaiotaomicron	BT_1054	3.09900355611522	0.00744835406634888	Upregulated
B. thetaiotaomicron	BT_3715	2.21074354081761	0.00746673737043835	Upregulated
B. thetaiotaomicron	BT_0321	2.71941005511448	0.00747250029546807	Upregulated
B. thetaiotaomicron	BT_1376	2.74393717455183	0.00748948115477211	Upregulated
B. thetaiotaomicron	BT_1564	3.64449948307986	0.00749275258863939	Upregulated
B. thetaiotaomicron	BT_0907	3.16744051374666	0.00751111298252893	Upregulated
B. thetaiotaomicron	BT_3558	3.33902835927109	0.00752521308758336	Upregulated
B. thetaiotaomicron	BT_3261	2.54937126119884	0.00753454746839138	Upregulated
B. infantis	Blon_0949	-3.83265334114952	0.00760173824962578	Downregulated
P. acidilactici	HN015_06310	2.09806541927995	0.00762232985202966	Upregulated
B. thetaiotaomicron	BT_4312	2.72325095667149	0.00762687677975146	Upregulated
B. thetaiotaomicron	BT_1853	2.96223331017781	0.00763999999329559	Upregulated
B. thetaiotaomicron	BT_3584	4.52352348323702	0.00764823822324408	Upregulated
B. thetaiotaomicron	BT_3578	3.59220775757375	0.00764997456665984	Upregulated
B. thetaiotaomicron	BT_2680	3.73465812229841	0.00767791801701778	Upregulated
B. thetaiotaomicron	BT_0430	2.75852604018194	0.00768883936106624	Upregulated
B. thetaiotaomicron	BT_2732	4.0826521917085	0.0076965397843773	Upregulated
B. thetaiotaomicron	BT_1799	3.33244222617324	0.0076982618996518	Upregulated
B. thetaiotaomicron	BT_2057	3.06583222095639	0.00770425097850126	Upregulated
B. thetaiotaomicron	BT_1649	4.62533762019998	0.00773536984412734	Upregulated
B. breve	BBBR_0697	-2.39111492468563	0.00774760013546404	Downregulated
B. thetaiotaomicron	BT_1337	3.26891691610406	0.00774760013546404	Upregulated
P. acidilactici	HN015_04680	2.17459097500831	0.00779427650107239	Upregulated
P. acidilactici	HN015_01625	3.82729699793305	0.00779901841692829	Upregulated
B. thetaiotaomicron	BT_1593	2.87075564438333	0.00780165889996873	Upregulated
B. thetaiotaomicron	BT_1364	2.66939489200128	0.0078026133837223	Upregulated
B. thetaiotaomicron	BT_1634	2.55158995728807	0.00781398112403428	Upregulated
P. acidilactici	HN015_06715	3.00000797849247	0.00782510427793233	Upregulated
B. thetaiotaomicron	BT_2164	2.90555587854304	0.00783806519373824	Upregulated
B. thetaiotaomicron	BT_1409	4.67698629445768	0.00789095841327251	Upregulated
B. thetaiotaomicron	BT_3530	3.84752437536329	0.00791748721254917	Upregulated
B. thetaiotaomicron	BT_3030	4.45529988154896	0.00792808512120007	Upregulated
B. thetaiotaomicron	BT_2417	2.81565400029251	0.00793698560714825	Upregulated
B. thetaiotaomicron	BT_1300	3.35709486432295	0.00795259529917192	Upregulated
B. thetaiotaomicron	BT_3986	3.6828703360287	0.00798104119656612	Upregulated
P. acidilactici	HN015_03395	3.87356481314906	0.00798331146627967	Upregulated
P. acidilactici	HN015_08395	2.77215729562603	0.00798699463638291	Upregulated
B. thetaiotaomicron	BT_3119	3.6255988034993	0.00798743699285996	Upregulated
B. thetaiotaomicron	BT_1770	3.13428141474268	0.00799043603451728	Upregulated
B. thetaiotaomicron	BT_1697	2.89549270416769	0.00799043603451728	Upregulated
B. thetaiotaomicron	BT_4318	3.83779499787818	0.00799174678106622	Upregulated
B. breve	BBBR_1394	-2.16477416416432	0.00799281709585093	Downregulated
B. thetaiotaomicron	BT_0922	2.96618317257111	0.0079968638490573	Upregulated
B. breve	BBBR_1053	-4.17350583143324	0.00800969075455803	Downregulated
B. infantis	Blon_0952	-4.39224207700732	0.00802908047406058	Downregulated
B. thetaiotaomicron	BT_3487	2.92273346276066	0.0080304476020985	Upregulated
B. thetaiotaomicron	BT_1759	4.10948089013568	0.00805451317919546	Upregulated
B. bifidum	BbifJCM1254_14450	2.20083074744156	0.00805916220368534	Upregulated
B. thetaiotaomicron	BT_0410	2.24999757328654	0.00805916220368534	Upregulated
P. acidilactici	HN015_06005	2.57566899917154	0.00805916220368534	Upregulated
B. thetaiotaomicron	BT_4593	3.80246469740046	0.00807111245370335	Upregulated
B. thetaiotaomicron	BT_1907	3.10930136312052	0.00808497324763189	Upregulated
B. thetaiotaomicron	BT_3848	2.7854731931799	0.00808497324763189	Upregulated
B. thetaiotaomicron	BT_1418	3.18891882467054	0.00809802998243794	Upregulated
B. infantis	Blon_0888	-4.23807318519552	0.00814645245160774	Downregulated
E. coli	b1194	-2.18138423710751	0.00816364076571688	Downregulated
B. thetaiotaomicron	BT_0420	2.50272161334306	0.00817063139472978	Upregulated
B. infantis	Blon_2328	-4.13410531334654	0.0081760239627136	Downregulated
B. thetaiotaomicron	BT_1670	3.1339046116536	0.00817738389546989	Upregulated
B. thetaiotaomicron	BT_0333	3.34639216293939	0.00819476519475582	Upregulated
B. thetaiotaomicron	BT_1687	3.38339854651992	0.0082232078360986	Upregulated
B. thetaiotaomicron	BT_3880	3.54488535502851	0.00825211235749715	Upregulated
B. thetaiotaomicron	BT_2761	2.93127714774926	0.00825570039249981	Upregulated
P. acidilactici	HN015_07895	2.2471356689539	0.00827294227364483	Upregulated
B. thetaiotaomicron	BT_3452	2.70416116075854	0.00827996931285195	Upregulated
B. thetaiotaomicron	BT_3590	2.74446202448123	0.00827996931285195	Upregulated
B. thetaiotaomicron	BT_4096	4.44899790439944	0.00828641482182708	Upregulated
P. acidilactici	HN015_08895	2.25011143951252	0.00832371594127071	Upregulated
B. thetaiotaomicron	BT_0872	2.86837273737946	0.00832903165248764	Upregulated
B. thetaiotaomicron	BT_3405	4.47681969838424	0.00832903165248764	Upregulated
B. thetaiotaomicron	BT_4376	3.383107250647	0.00833781640403724	Upregulated
B. thetaiotaomicron	BT_3592	4.79686005964814	0.00833785879979028	Upregulated
B. thetaiotaomicron	BT_1497	2.57033994814021	0.00834901594751409	Upregulated
P. acidilactici	HN015_06000	2.20274654683963	0.00836374698912773	Upregulated
B. thetaiotaomicron	BT_2710	3.31905722218317	0.00838090779266056	Upregulated
B. thetaiotaomicron	BT_1114	3.65700142554496	0.00838772577621772	Upregulated
B. infantis	Blon_2475	-4.64012927546473	0.00839924902800679	Downregulated
B. thetaiotaomicron	BT_1301	2.94769110667443	0.00840895915270749	Upregulated
B. thetaiotaomicron	BT_1590	3.18891724765769	0.00841829593240847	Upregulated
B. thetaiotaomicron	BT_0700	2.03595204631025	0.00842542855152408	Upregulated
B. thetaiotaomicron	BT_p548205	2.43670909677433	0.00843101620019488	Upregulated
B. thetaiotaomicron	BT_2122	2.93426019934482	0.00843352082879884	Upregulated
B. thetaiotaomicron	BT_4350	2.37642043779647	0.00843352082879884	Upregulated
B. thetaiotaomicron	BT_2701	3.20435116330104	0.00843352082879884	Upregulated
B. thetaiotaomicron	BT_0329	3.07955019039092	0.00844589077891432	Upregulated
P. acidilactici	HN015_08005	2.01268631980725	0.00845411368932956	Upregulated
E. coli	b3071	2.63102641475753	0.00845411368932956	Upregulated
B. thetaiotaomicron	BT_1669	2.84429778704033	0.00846644178622133	Upregulated
B. thetaiotaomicron	BT_3745	3.28298101633167	0.00846805528047557	Upregulated
B. thetaiotaomicron	BT_3621	3.19780223096247	0.00847411327597268	Upregulated
B. infantis	Blon_0549	-4.48755410596485	0.00850941360359776	Downregulated
B. thetaiotaomicron	BT_2702	3.14397555067415	0.00851625287267799	Upregulated
P. acidilactici	HN015_08150	2.51318700293849	0.00851625287267799	Upregulated
B. infantis	Blon_0281	-4.14498122734949	0.0085169924585402	Downregulated
B. thetaiotaomicron	BT_4307	2.69798991211689	0.0085169924585402	Upregulated
E. coli	b0593	2.1418740992158	0.00853719187118156	Upregulated
B. thetaiotaomicron	BT_0725	2.67421584906148	0.00854804618805702	Upregulated
B. thetaiotaomicron	BT_2412	2.99851438743715	0.00855559941181517	Upregulated
E. coli	b1481	2.5826585544351	0.00855559941181517	Upregulated
B. thetaiotaomicron	BT_3285	2.68069503412661	0.00863552727249192	Upregulated
B. thetaiotaomicron	BT_2089	2.80521979723145	0.00863776889163299	Upregulated
B. thetaiotaomicron	BT_0422	2.72531839755341	0.00865111399656906	Upregulated
B. thetaiotaomicron	BT_3306	3.35582287981154	0.00867287147083964	Upregulated
B. thetaiotaomicron	BT_0578	2.85161547743506	0.00870084935142657	Upregulated
B. thetaiotaomicron	BT_1293	3.00710354072371	0.00870155804176293	Upregulated
B. thetaiotaomicron	BT_4390	3.7130692947685	0.00874258953762327	Upregulated
B. thetaiotaomicron	BT_4060	3.76567057191147	0.00874258953762327	Upregulated
B. bifidum	BbifJCM1254_01760	2.65839240140478	0.00874258953762327	Upregulated
B. thetaiotaomicron	BT_1882	3.46414570612838	0.00875195493451217	Upregulated
B. thetaiotaomicron	BT_3523	3.60332400583676	0.00875195493451217	Upregulated
B. thetaiotaomicron	BT_3341	2.86534764019899	0.00875331381639848	Upregulated
P. acidilactici	HN015_04260	2.60515011276911	0.00875331381639848	Upregulated
P. acidilactici	HN015_08250	2.98388669425115	0.0087615949647117	Upregulated
B. thetaiotaomicron	BT_3918	2.82708670753005	0.00876937345045068	Upregulated
B. infantis	Blon_0087	-4.59887671146454	0.00877686271558047	Downregulated
P. acidilactici	HN015_06215	2.66543083698124	0.00878750346845474	Upregulated
B. breve	BBBR_0620	-2.44864248132471	0.0088126558951851	Downregulated
B. infantis	Blon_0275	-4.25964789580755	0.0088126558951851	Downregulated
B. thetaiotaomicron	BT_2366	4.68511398617648	0.00889205949328897	Upregulated
B. thetaiotaomicron	BT_0558	2.67012576217235	0.00891066098985668	Upregulated
B. thetaiotaomicron	BT_3343	2.73491573735192	0.00891553704121094	Upregulated
B. thetaiotaomicron	BT_2827	2.76898048504922	0.00891636485906567	Upregulated
B. thetaiotaomicron	BT_0126	2.41950545434206	0.00891990036276652	Upregulated
B. thetaiotaomicron	BT_2792	3.25934124643302	0.00892024086096227	Upregulated
B. infantis	Blon_2213	-4.62492036862289	0.00894434243538348	Downregulated
B. thetaiotaomicron	BT_0161	3.63405607069722	0.00894434243538348	Upregulated
B. thetaiotaomicron	BT_4430	4.38931560693378	0.0089557734859748	Upregulated
