microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_08000	2.96912819967341	6.21059286069628e-07	Upregulated
B. breve	BBBR_1185	-5.79952360279919	6.31422085335624e-07	Downregulated
B. breve	BBBR_1606	-4.07902223130527	6.36779052351224e-07	Downregulated
P. acidilactici	HN015_04745	3.35122078105111	6.4565752648045e-07	Upregulated
B. thetaiotaomicron	BT_0066	3.90250777040582	6.49376830122796e-07	Upregulated
B. infantis	Blon_0258	-9.39367824271002	6.50315447986007e-07	Downregulated
B. infantis	Blon_2011	-10.6238263185197	6.51074703105481e-07	Downregulated
B. breve	BBBR_1002	-3.89717602881503	6.53289239040178e-07	Downregulated
P. acidilactici	HN015_07130	3.99670449000902	6.6077306597247e-07	Upregulated
B. breve	BBBR_1055	-4.4412928022603	6.6077306597247e-07	Downregulated
E. coli	b1528	2.01581535059462	6.69278502057651e-07	Upregulated
P. acidilactici	HN015_02370	4.41048484001856	6.7555034825949e-07	Upregulated
B. breve	BBBR_1320	-4.5425124768861	6.81629383501152e-07	Downregulated
B. breve	BBBR_1062	-8.696340153777	6.94365730974455e-07	Downregulated
B. thetaiotaomicron	BT_0711	3.8457293177757	6.95224074750467e-07	Upregulated
P. acidilactici	HN015_04415	3.21864860950816	6.97645643044967e-07	Upregulated
P. acidilactici	HN015_04275	3.14317561629752	6.99707089865401e-07	Upregulated
B. breve	BBBR_1532	-4.33997468862401	7.06381817442544e-07	Downregulated
B. breve	BBBR_1535	-5.12757553741185	7.08377342838164e-07	Downregulated
P. acidilactici	HN015_06280	3.5439453536536	7.23736582369263e-07	Upregulated
B. breve	BBBR_0627	-5.82754101336959	7.23736582369263e-07	Downregulated
B. thetaiotaomicron	BT_0160	3.78500117911964	7.30647125987945e-07	Upregulated
B. thetaiotaomicron	BT_p548222	2.75133024309933	7.32361915636932e-07	Upregulated
B. breve	BBBR_1235	-3.52807202980525	7.35950929329513e-07	Downregulated
P. acidilactici	HN015_07710	3.44923508509891	7.45937762531949e-07	Upregulated
P. acidilactici	HN015_05120	2.68198042293257	7.49714119238439e-07	Upregulated
B. infantis	Blon_2298	-11.7466499833259	7.54326712368813e-07	Downregulated
B. breve	BBBR_1053	-8.45426113941434	7.62272592989602e-07	Downregulated
B. breve	BBBR_1194	-5.34285151089862	7.80954699353408e-07	Downregulated
B. breve	BBBR_1901	-9.10031309271669	7.96313477303266e-07	Downregulated
B. breve	BBBR_0971	-5.81933983777998	7.96313477303266e-07	Downregulated
B. infantis	Blon_1755	-11.7611999561406	7.96987019964122e-07	Downregulated
B. breve	BBBR_0489	-8.39950078597034	8.06113651728109e-07	Downregulated
B. infantis	Blon_2445	-11.7145929471937	8.12087673094614e-07	Downregulated
B. infantis	Blon_0041	-7.42403298314131	8.26102252080875e-07	Downregulated
P. acidilactici	HN015_06705	2.96762742864908	8.34635734067765e-07	Upregulated
P. acidilactici	HN015_05565	2.90572096680674	8.34635734067765e-07	Upregulated
B. breve	BBBR_1558	-8.47214841727823	8.50645316476122e-07	Downregulated
B. breve	BBBR_0978	-4.22482302124498	8.57232581492793e-07	Downregulated
B. infantis	Blon_0611	-11.797407655526	8.57514939261104e-07	Downregulated
B. infantis	Blon_1655	-8.02462296169904	8.80356399328054e-07	Downregulated
B. breve	BBBR_0763	-3.76962907434555	8.8312749504243e-07	Downregulated
B. infantis	Blon_1979	-11.4737003751883	9.06671250285306e-07	Downregulated
B. infantis	Blon_1097	-10.7165783288684	9.11883438808488e-07	Downregulated
P. acidilactici	HN015_01655	2.83065037994199	9.27778017466441e-07	Upregulated
B. breve	BBBR_1465	-4.01750390902921	9.37738702563482e-07	Downregulated
B. breve	BBBR_0453	-2.90137806191791	9.42572598213423e-07	Downregulated
P. acidilactici	HN015_07505	3.27114663743573	9.42572598213423e-07	Upregulated
B. infantis	Blon_0196	-11.1821027062022	9.43661113807985e-07	Downregulated
B. infantis	Blon_0204	-11.1747528385812	9.44265754523179e-07	Downregulated
B. breve	BBBR_0615	-5.79935934911666	9.59758681047929e-07	Downregulated
B. infantis	Blon_0971	-12.7091599939988	9.73468147192235e-07	Downregulated
P. acidilactici	HN015_06270	3.11940496642934	1.01872919484315e-06	Upregulated
B. thetaiotaomicron	BT_1542	3.61705205535171	1.02693296295186e-06	Upregulated
B. infantis	Blon_0118	-11.9709125956028	1.03967461266168e-06	Downregulated
B. thetaiotaomicron	BT_4569	3.4140842427447	1.04835529048076e-06	Upregulated
P. acidilactici	HN015_09385	3.57019541609782	1.05893661082641e-06	Upregulated
B. breve	BBBR_1775	-3.25184744349992	1.06897596718374e-06	Downregulated
P. acidilactici	HN015_05945	3.39182815230092	1.07299764908845e-06	Upregulated
P. acidilactici	HN015_06265	3.1954572343762	1.0769936105444e-06	Upregulated
B. thetaiotaomicron	BT_3518	3.96521924131435	1.0769936105444e-06	Upregulated
B. thetaiotaomicron	BT_4248	3.72109018398365	1.11160143961044e-06	Upregulated
P. acidilactici	HN015_05800	4.05654038261432	1.1168853892424e-06	Upregulated
B. thetaiotaomicron	BT_0680	5.04056174975466	1.11794940016498e-06	Upregulated
B. thetaiotaomicron	BT_0312	3.88490165936837	1.14548797554876e-06	Upregulated
B. thetaiotaomicron	BT_2382	3.28163535408776	1.14628241426771e-06	Upregulated
B. thetaiotaomicron	BT_2760	3.40584693644326	1.17459306031001e-06	Upregulated
P. acidilactici	HN015_08915	3.28592893737568	1.18327893659392e-06	Upregulated
B. infantis	Blon_1607	-9.63157316980292	1.20735285363294e-06	Downregulated
B. thetaiotaomicron	BT_1074	3.3235071047724	1.20788467020564e-06	Upregulated
B. breve	BBBR_0873	-4.84734086604606	1.23617489963112e-06	Downregulated
B. breve	BBBR_0690	-7.39644047902433	1.23617489963112e-06	Downregulated
B. thetaiotaomicron	BT_1196	2.26564318334728	1.24954126241092e-06	Upregulated
B. breve	BBBR_0919	-2.80137729754398	1.25075091270442e-06	Downregulated
B. breve	BBBR_0641	-4.04891634877537	1.29237640449775e-06	Downregulated
P. acidilactici	HN015_08075	3.1293494882328	1.31505794980792e-06	Upregulated
P. acidilactici	HN015_09960	3.65662165838668	1.32273735265e-06	Upregulated
B. breve	BBBR_0231	-4.35438187714216	1.32607353145866e-06	Downregulated
B. breve	BBBR_1541	-8.21567660319614	1.32738285299644e-06	Downregulated
P. acidilactici	HN015_01845	2.31807332497369	1.34161799859951e-06	Upregulated
E. coli	b1227	2.26138488761527	1.38730699705608e-06	Upregulated
B. breve	BBBR_0126	-4.27237057102898	1.40078285530914e-06	Downregulated
P. acidilactici	HN015_06310	3.78083734414296	1.402890397211e-06	Upregulated
B. infantis	Blon_1927	-11.3499903934878	1.40985001692528e-06	Downregulated
B. infantis	Blon_0844	-10.9951698881158	1.44225159753586e-06	Downregulated
P. acidilactici	HN015_05665	4.45682087572535	1.44376538623532e-06	Upregulated
B. thetaiotaomicron	BT_4494	3.53009862466804	1.4559118367605e-06	Upregulated
B. breve	BBBR_1920	-5.56365428213123	1.4599671262866e-06	Downregulated
B. infantis	Blon_0513	-8.0669874948992	1.46914865866613e-06	Downregulated
B. breve	BBBR_0428	-4.11962770548794	1.48467229863441e-06	Downregulated
B. breve	BBBR_0857	-8.138995570678	1.49987962808571e-06	Downregulated
P. acidilactici	HN015_09930	3.46753961845774	1.52509948392582e-06	Upregulated
B. infantis	Blon_2420	-2.1886463133722	1.53529659408673e-06	Downregulated
B. breve	BBBR_0972	-4.89592361850349	1.54992370767089e-06	Downregulated
B. thetaiotaomicron	BT_0778	4.4182818447605	1.57223821926619e-06	Upregulated
B. breve	BBBR_1202	-8.18394020159431	1.58729254044815e-06	Downregulated
B. breve	BBBR_0441	-8.30066415816367	1.58835980079318e-06	Downregulated
P. acidilactici	HN015_05685	3.5534212550182	1.59971641039149e-06	Upregulated
B. breve	BBBR_1753	-4.12369887913348	1.60211280188596e-06	Downregulated
B. thetaiotaomicron	BT_0064	4.57710793636498	1.61670250263664e-06	Upregulated
B. thetaiotaomicron	BT_1060	4.44479298627375	1.61690696303633e-06	Upregulated
B. breve	BBBR_0053	-7.05700490282752	1.62188309871815e-06	Downregulated
B. thetaiotaomicron	BT_1986	4.03746480145506	1.62305892885705e-06	Upregulated
B. thetaiotaomicron	BT_0926	4.03525073414391	1.62498805196325e-06	Upregulated
B. breve	BBBR_1586	-4.07682780176431	1.63016448581133e-06	Downregulated
B. breve	BBBR_0527	-5.14959364744223	1.64602561810827e-06	Downregulated
B. infantis	Blon_1051	-11.7759014673376	1.66968579398749e-06	Downregulated
P. acidilactici	HN015_02210	2.85165961604102	1.69543369198321e-06	Upregulated
B. breve	BBBR_0715	-3.17361322556109	1.71552691716337e-06	Downregulated
P. acidilactici	HN015_00225	3.64241341797707	1.73654531879923e-06	Upregulated
B. infantis	Blon_2434	-11.2847509068753	1.7427711944026e-06	Downregulated
B. breve	BBBR_0943	-4.15312015456597	1.77344410488309e-06	Downregulated
E. coli	b2713	2.93941048262644	1.77799347424135e-06	Upregulated
E. coli	b4326	2.06180228362397	1.78337281251296e-06	Upregulated
B. thetaiotaomicron	BT_1694	4.80153661289375	1.7842960479131e-06	Upregulated
B. breve	BBBR_0959	-6.76480890873755	1.78757236868429e-06	Downregulated
B. breve	BBBR_0878	-8.1668063049232	1.78765403793088e-06	Downregulated
P. acidilactici	HN015_04685	3.06215630358509	1.8113362031216e-06	Upregulated
P. acidilactici	HN015_08600	3.25483644353451	1.83006856566416e-06	Upregulated
B. breve	BBBR_0060	-3.81146118931137	1.85177813146723e-06	Downregulated
P. acidilactici	HN015_04890	2.56668563870174	1.8674835373819e-06	Upregulated
B. infantis	Blon_0318	-11.8526753299935	1.87261040516849e-06	Downregulated
B. infantis	Blon_0589	-12.9150713930814	1.91788321697654e-06	Downregulated
P. acidilactici	HN015_02140	2.86560267451998	1.93004478148112e-06	Upregulated
B. breve	BBBR_1056	-8.2967511672226	1.94921071113812e-06	Downregulated
P. acidilactici	HN015_05130	3.26132386491241	1.96202947992113e-06	Upregulated
B. infantis	Blon_1611	-7.51315954928249	1.96859483741687e-06	Downregulated
B. breve	BBBR_1577	-4.48259772072733	2.00069671051768e-06	Downregulated
B. thetaiotaomicron	BT_2762	3.54535125915298	2.00831743563865e-06	Upregulated
B. breve	BBBR_0621	-8.17258120516421	2.01087285837063e-06	Downregulated
B. infantis	Blon_2127	-11.5488199012889	2.03170087166217e-06	Downregulated
B. breve	BBBR_1567	-8.19728016275849	2.07614702579903e-06	Downregulated
P. acidilactici	HN015_06285	3.16192985620972	2.07701719006947e-06	Upregulated
B. infantis	Blon_0183	-11.8677769226776	2.09719392731688e-06	Downregulated
B. infantis	Blon_1939	-8.61644749994984	2.12695974349481e-06	Downregulated
P. acidilactici	HN015_00065	3.95137893857818	2.18666087662411e-06	Upregulated
P. acidilactici	HN015_06695	2.71556053469141	2.19334859355906e-06	Upregulated
B. breve	BBBR_0578	-4.46403292202745	2.19378477834343e-06	Downregulated
B. infantis	Blon_1089	-12.845493744816	2.19975496102517e-06	Downregulated
B. infantis	Blon_2025	-11.7393784103384	2.20470994144649e-06	Downregulated
B. breve	BBBR_0938	-5.115355823084	2.21846072043259e-06	Downregulated
B. thetaiotaomicron	BT_0716	4.37388317088639	2.29282798408541e-06	Upregulated
P. acidilactici	HN015_06245	3.07381747774743	2.29282798408541e-06	Upregulated
B. thetaiotaomicron	BT_3103	3.22679978950447	2.31484826779013e-06	Upregulated
P. acidilactici	HN015_07900	3.06988220990785	2.31693950930292e-06	Upregulated
B. breve	BBBR_0509	-2.59667468659315	2.33108624840326e-06	Downregulated
B. thetaiotaomicron	BT_0736	4.81262814723089	2.3539211434654e-06	Upregulated
B. thetaiotaomicron	BT_1660	3.62956880549408	2.37005500325531e-06	Upregulated
B. thetaiotaomicron	BT_0885	4.79715848824351	2.38308043553573e-06	Upregulated
P. acidilactici	HN015_02855	2.83807677159137	2.41268394370852e-06	Upregulated
E. coli	b2150	-3.15490006891579	2.42300083796861e-06	Downregulated
B. thetaiotaomicron	BT_0886	4.56472242410013	2.43907919280058e-06	Upregulated
B. breve	BBBR_0605	-8.05708307966201	2.45177188991994e-06	Downregulated
B. infantis	Blon_1628	-9.07996530327746	2.4739816804253e-06	Downregulated
B. breve	BBBR_0577	-5.45831927460945	2.48329774269395e-06	Downregulated
B. thetaiotaomicron	BT_1841	2.86373343951536	2.49053752155513e-06	Upregulated
B. infantis	Blon_0973	-10.4322493381323	2.51764910829807e-06	Downregulated
B. infantis	Blon_0911	-10.3083686836663	2.54702610092927e-06	Downregulated
P. acidilactici	HN015_05115	3.70244552033653	2.6046565273921e-06	Upregulated
B. thetaiotaomicron	BT_1675	3.08591556043492	2.64326695229912e-06	Upregulated
B. thetaiotaomicron	BT_3721	3.04715838821618	2.66984052520648e-06	Upregulated
B. breve	BBBR_1744	-9.79443323432568	2.77460162059366e-06	Downregulated
B. breve	BBBR_0779	-6.96033417735669	2.83122006715766e-06	Downregulated
B. thetaiotaomicron	BT_2567	4.80697913090623	2.8417867796919e-06	Upregulated
B. thetaiotaomicron	BT_3971	3.80377874063067	2.86013187447898e-06	Upregulated
B. infantis	Blon_0797	-10.0661775005646	2.8617492212445e-06	Downregulated
B. infantis	Blon_0145	-7.52699395421186	2.88632896738141e-06	Downregulated
P. acidilactici	HN015_09310	3.0654945876865	2.89999614009584e-06	Upregulated
P. acidilactici	HN015_03870	2.44802461049971	2.90167549539855e-06	Upregulated
B. infantis	Blon_0548	-12.0048754284502	2.96196432600976e-06	Downregulated
B. thetaiotaomicron	BT_0306	3.63351714980924	2.98021355040974e-06	Upregulated
B. breve	BBBR_0576	-5.18881159817024	2.99137413955035e-06	Downregulated
B. breve	BBBR_1197	-8.17691395975809	2.99506142250821e-06	Downregulated
B. breve	BBBR_1760	-8.05561400844215	3.07979826442892e-06	Downregulated
B. breve	BBBR_1537	-3.63896771746373	3.08853968325833e-06	Downregulated
P. acidilactici	HN015_04045	3.15240754372061	3.14454209390848e-06	Upregulated
B. breve	BBBR_1203	-5.7703986154813	3.21210290308237e-06	Downregulated
B. thetaiotaomicron	BT_2117	3.48476526816449	3.22431743787367e-06	Upregulated
B. breve	BBBR_0202	-4.2402336117986	3.23265502980694e-06	Downregulated
B. thetaiotaomicron	BT_2666	4.52894469759086	3.26215262217148e-06	Upregulated
E. coli	b3623	2.00952422340334	3.26471906547029e-06	Upregulated
B. breve	BBBR_1655	-3.90669948398146	3.45070714428709e-06	Downregulated
B. breve	BBBR_0764	-3.053832151648	3.50237439722426e-06	Downregulated
E. coli	b2964	-2.18577117363544	3.51626693090413e-06	Downregulated
B. breve	BBBR_1064	-6.76784259111425	3.52563217541471e-06	Downregulated
B. breve	BBBR_1721	-3.02118068583213	3.55338429539447e-06	Downregulated
B. thetaiotaomicron	BT_1914	4.24239468125265	3.57364398104475e-06	Upregulated
E. coli	b2094	-2.49662856152747	3.57788790004408e-06	Downregulated
B. breve	BBBR_0319	-7.16585138504021	3.59537179341521e-06	Downregulated
B. thetaiotaomicron	BT_0954	4.7694011634233	3.60395973466952e-06	Upregulated
B. breve	BBBR_0331	-3.50054939533064	3.64106796942928e-06	Downregulated
B. infantis	Blon_0783	-11.9731518488163	3.68858606532247e-06	Downregulated
B. breve	BBBR_1158	-4.60621349123458	3.68923277068628e-06	Downregulated
B. infantis	Blon_2458	-10.3907976514477	3.69320236667515e-06	Downregulated
B. thetaiotaomicron	BT_2695	2.69487309483897	3.77736935435497e-06	Upregulated
B. thetaiotaomicron	BT_2043	2.90666052967299	3.79632479897734e-06	Upregulated
B. breve	BBBR_0651	-7.84863634016407	3.95766650935902e-06	Downregulated
B. breve	BBBR_1675	-5.65686004959216	3.99928852474726e-06	Downregulated
B. breve	BBBR_0256	-4.54985349756915	4.05203381638273e-06	Downregulated
B. breve	BBBR_0743	-4.60519182756313	4.07141667779774e-06	Downregulated
B. breve	BBBR_1665	-2.59964431642292	4.20512331677855e-06	Downregulated
B. thetaiotaomicron	BT_1452	4.6690987128712	4.28425908215065e-06	Upregulated
B. breve	BBBR_1244	-3.13436084248905	4.28538009089296e-06	Downregulated
B. infantis	Blon_0034	-10.3615914072162	4.3210867953072e-06	Downregulated
B. infantis	Blon_0227	-12.0564639382239	4.33369220315808e-06	Downregulated
P. acidilactici	HN015_02125	2.63276059784197	4.37625877671123e-06	Upregulated
B. breve	BBBR_0861	-3.91667880734395	4.43947915240513e-06	Downregulated
B. infantis	Blon_0608	-11.327593082404	4.45640595109044e-06	Downregulated
B. infantis	Blon_2387	-11.8599097127621	4.45640595109044e-06	Downregulated
B. breve	BBBR_0512	-4.74570843652374	4.52521737950036e-06	Downregulated
B. breve	BBBR_0476	-3.89380699526825	4.52933359912764e-06	Downregulated
P. acidilactici	HN015_08365	2.89266825405617	4.53179022802811e-06	Upregulated
B. infantis	Blon_1879	-11.5014883154229	4.53718088881682e-06	Downregulated
P. acidilactici	HN015_09290	3.64154795687238	4.62949526471214e-06	Upregulated
B. thetaiotaomicron	BT_2756	4.2476809735884	4.64572829848515e-06	Upregulated
P. acidilactici	HN015_04915	3.64905954380151	4.67788677403742e-06	Upregulated
B. thetaiotaomicron	BT_3457	3.93431521364509	4.69113317644953e-06	Upregulated
B. infantis	Blon_1986	-11.9803726874288	4.69402118822573e-06	Downregulated
B. breve	BBBR_0781	-7.69652710665144	4.70689230221666e-06	Downregulated
B. thetaiotaomicron	BT_1667	3.14593542198797	4.71058211962892e-06	Upregulated
B. thetaiotaomicron	BT_4484	2.98012802276399	4.75657019110215e-06	Upregulated
B. infantis	Blon_0172	-12.079299653767	4.77878112400606e-06	Downregulated
P. acidilactici	HN015_09670	3.33480670195924	4.82942675245207e-06	Upregulated
B. thetaiotaomicron	BT_1911	4.39680745770652	4.83200224169192e-06	Upregulated
P. acidilactici	HN015_01030	3.53177763333352	4.89799216293965e-06	Upregulated
B. thetaiotaomicron	BT_1924	4.0770437311263	4.90264394875386e-06	Upregulated
B. thetaiotaomicron	BT_0718	4.40417610225626	4.97844507379022e-06	Upregulated
B. breve	BBBR_0762	-3.96457005580623	4.99084622330606e-06	Downregulated
B. thetaiotaomicron	BT_4677	3.6655599195527	5.01901442623775e-06	Upregulated
P. acidilactici	HN015_08760	3.76940019050777	5.05308848910601e-06	Upregulated
B. infantis	Blon_1982	-10.450017762333	5.07369147078713e-06	Downregulated
P. acidilactici	HN015_02860	3.1264295395521	5.09816365340944e-06	Upregulated
B. thetaiotaomicron	BT_1218	3.67045491275147	5.09816365340944e-06	Upregulated
B. infantis	Blon_1952	-10.3485955148152	5.13041177945765e-06	Downregulated
E. coli	b4680	2.07866494293824	5.19387668142124e-06	Upregulated
B. breve	BBBR_1758	-7.89364928045772	5.23244227318336e-06	Downregulated
B. thetaiotaomicron	BT_2667	4.70578814770743	5.25129283191272e-06	Upregulated
B. thetaiotaomicron	BT_2890	4.63408139134313	5.27393072579382e-06	Upregulated
B. breve	BBBR_0470	-5.24446906400286	5.29150535103215e-06	Downregulated
P. acidilactici	HN015_03990	2.71319094098555	5.42385186797807e-06	Upregulated
B. thetaiotaomicron	BT_1328	3.62150779834968	5.42920950907576e-06	Upregulated
B. infantis	Blon_1019	-11.7519003269911	5.43747182826022e-06	Downregulated
B. thetaiotaomicron	BT_0304	3.10781526650187	5.44299134751125e-06	Upregulated
B. thetaiotaomicron	BT_1681	2.51402414944455	5.48968280680968e-06	Upregulated
B. breve	BBBR_1677	-3.91372561518864	5.49007996016294e-06	Downregulated
B. infantis	Blon_2026	-12.4883449500724	5.49600089495717e-06	Downregulated
B. breve	BBBR_0199	-7.62669948765997	5.52346007222869e-06	Downregulated
B. breve	BBBR_0778	-7.73698812885597	5.52930105170224e-06	Downregulated
B. breve	BBBR_1363	-3.30958259903788	5.66296858026181e-06	Downregulated
B. infantis	Blon_0898	-11.5740312953789	5.89340923715073e-06	Downregulated
B. breve	BBBR_1321	-3.51989346716634	5.97366611001192e-06	Downregulated
