microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0892	3.28603730561594	0.00690403288518971	Upregulated
B. breve	BBBR_1481	2.65406367045641	0.00690690478267074	Upregulated
B. breve	BBBR_1358	3.93680245668204	0.00694483799468342	Upregulated
B. bifidum	BbifJCM1254_14330	3.34665084497619	0.00698914388399713	Upregulated
P. acidilactici	HN015_02795	2.74127666392538	0.00699072542658847	Upregulated
B. breve	BBBR_0043	3.59436878234347	0.00702279370761435	Upregulated
B. breve	BBBR_0993	4.2829914124108	0.00703388112050224	Upregulated
B. breve	BBBR_0165	3.05330019997411	0.0070634866669218	Upregulated
B. breve	BBBR_0194	2.3142576421768	0.00706755308794907	Upregulated
B. bifidum	BbifJCM1254_00640	2.78157985049597	0.00708221042567558	Upregulated
B. breve	BBBR_0614	3.95618347183367	0.00713113606528939	Upregulated
B. thetaiotaomicron	BT_2241	-2.54673546197574	0.00715228712982859	Downregulated
B. breve	BBBR_1867	2.83671528799817	0.00717958086800844	Upregulated
P. acidilactici	HN015_00870	2.33649676980602	0.00718885309102492	Upregulated
B. breve	BBBR_0343	4.23569702899927	0.00723039374504367	Upregulated
B. breve	BBBR_1814	3.7921280153983	0.00726466232080375	Upregulated
E. coli	b0285	-2.06312260656357	0.00735083622126224	Downregulated
B. thetaiotaomicron	BT_1951	-5.41832527391367	0.00735387020710366	Downregulated
P. acidilactici	HN015_04875	-2.08162150658931	0.00737210715149198	Downregulated
B. thetaiotaomicron	BT_3160	-2.04610105967183	0.0073758550911252	Downregulated
B. thetaiotaomicron	BT_4456	-2.22724975779717	0.00739496363981374	Downregulated
P. acidilactici	HN015_00445	3.3578910569492	0.00743901456500055	Upregulated
B. breve	BBBR_0933	3.69155960322548	0.00744323340453404	Upregulated
B. bifidum	BbifJCM1254_07670	2.1827790636193	0.00745871626936813	Upregulated
B. breve	BBBR_1160	2.62337825025927	0.00748765286049198	Upregulated
B. breve	BBBR_1093	3.2921797212395	0.00750013042282008	Upregulated
B. thetaiotaomicron	BT_1509	-3.25245132280024	0.00751665363698921	Downregulated
B. breve	BBBR_0271	3.60879999960512	0.00760443048596744	Upregulated
B. bifidum	BbifJCM1254_14910	2.01618774200763	0.00760757700503194	Upregulated
B. breve	BBBR_1535	2.71104992136018	0.00762563950085904	Upregulated
B. thetaiotaomicron	BT_0547	-2.29576665913735	0.00763011393634124	Downregulated
B. breve	BBBR_0137	2.58738201060077	0.00763981765798292	Upregulated
B. thetaiotaomicron	BT_0775	-2.29359761922697	0.00764378854102742	Downregulated
B. thetaiotaomicron	BT_4487	-3.15478952447683	0.0077229334666506	Downregulated
B. breve	BBBR_1929	4.04311305712052	0.00774245406880811	Upregulated
P. acidilactici	HN015_03660	5.10071934558994	0.00774353750798955	Upregulated
P. acidilactici	HN015_08705	2.27808064354191	0.00774353750798955	Upregulated
B. breve	BBBR_0431	3.71918192499769	0.00774353750798955	Upregulated
B. thetaiotaomicron	BT_3276	-2.64513793168784	0.00775127025444187	Downregulated
B. bifidum	BbifJCM1254_17210	2.09678145255661	0.00777743534307697	Upregulated
B. thetaiotaomicron	BT_0303	-2.51199542024159	0.00783238796874465	Downregulated
B. bifidum	BbifJCM1254_10220	2.04813961626548	0.00785237015048215	Upregulated
B. thetaiotaomicron	BT_2389	-2.49475115776523	0.00785942997495007	Downregulated
B. breve	BBBR_0596	4.15424658871143	0.00786465390483657	Upregulated
B. thetaiotaomicron	BT_4667	-4.30794485245589	0.00788903627802604	Downregulated
B. breve	BBBR_0259	3.88814768341146	0.00788903627802604	Upregulated
B. breve	BBBR_1019	3.12441824992239	0.00789148823527571	Upregulated
B. breve	BBBR_1330	4.05258677094025	0.00789325653684245	Upregulated
B. bifidum	BbifJCM1254_16180	2.10233290100349	0.00789325653684245	Upregulated
B. thetaiotaomicron	BT_1488	-3.12749755618976	0.00792428375417699	Downregulated
B. thetaiotaomicron	BT_0290	-2.80650896541238	0.00792858452686595	Downregulated
B. breve	BBBR_1331	3.92714232260933	0.00796269103182246	Upregulated
B. thetaiotaomicron	BT_0551	-3.38991908012426	0.0079855301079134	Downregulated
B. breve	BBBR_1747	4.30374382595523	0.00803760342924026	Upregulated
B. breve	BBBR_1680	3.99181631741071	0.0080683922766753	Upregulated
B. thetaiotaomicron	BT_1420	-2.26539787884182	0.00808054907395482	Downregulated
B. breve	BBBR_0251	4.00361493632123	0.00810334750946006	Upregulated
B. bifidum	BbifJCM1254_14440	2.09885832040481	0.00827058659988495	Upregulated
B. breve	BBBR_0363	3.71083458046054	0.00827546716734539	Upregulated
B. thetaiotaomicron	BT_4699	-2.10358225585365	0.00832125502148217	Downregulated
B. breve	BBBR_0708	4.13918669464312	0.00832125502148217	Upregulated
B. bifidum	BbifJCM1254_04430	2.21350191228243	0.00832125502148217	Upregulated
B. bifidum	BbifJCM1254_07270	2.67138174861964	0.00840054975610036	Upregulated
B. thetaiotaomicron	BT_0503	-2.97751135633425	0.00840627933955568	Downregulated
B. breve	BBBR_0528	3.81653185820231	0.00851267070259808	Upregulated
P. acidilactici	HN015_06980	3.5904743032741	0.0085272225418068	Upregulated
E. coli	b2044	-2.22901602983903	0.00854929495729301	Downregulated
B. breve	BBBR_1398	4.34934870991791	0.00855457066701007	Upregulated
B. bifidum	BbifJCM1254_17980	2.17961936905655	0.0085758392946546	Upregulated
P. acidilactici	HN015_05535	2.62200616231234	0.0085758392946546	Upregulated
B. breve	BBBR_1173	3.83134149982463	0.00860816446486426	Upregulated
B. thetaiotaomicron	BT_0498	2.63377990056511	0.00862602108640258	Upregulated
B. breve	BBBR_0511	2.84983247823381	0.00864449177971806	Upregulated
B. breve	BBBR_0313	2.92511690756735	0.00865192521069899	Upregulated
B. breve	BBBR_0049	2.19371810991794	0.00866707803974135	Upregulated
B. bifidum	BbifJCM1254_15110	2.26502676475858	0.00872884854782125	Upregulated
B. breve	BBBR_0667	4.18234925099421	0.00875026750994273	Upregulated
B. bifidum	BbifJCM1254_05220	2.00701445238931	0.00882504606429926	Upregulated
B. thetaiotaomicron	BT_1845	-2.6450930594217	0.00890634980946572	Downregulated
B. breve	BBBR_1732	3.59010071900171	0.00897624147896989	Upregulated
B. breve	BBBR_1238	2.47041069429779	0.00898311374258062	Upregulated
B. thetaiotaomicron	BT_1220	-2.03632870950984	0.00899463671100534	Downregulated
B. thetaiotaomicron	BT_0542	-2.10197897216891	0.00899842757515107	Downregulated
P. acidilactici	HN015_09845	2.4447460824545	0.0090254795693801	Upregulated
B. breve	BBBR_1316	3.5469267597045	0.0091579280200572	Upregulated
B. bifidum	BbifJCM1254_08710	2.3134068251164	0.00917493469021193	Upregulated
B. thetaiotaomicron	BT_1489	-3.04291187636973	0.00920497465176732	Downregulated
B. breve	BBBR_1438	3.58215093272922	0.0092691020457587	Upregulated
B. thetaiotaomicron	BT_2484	-2.38206108762979	0.0093205305616678	Downregulated
B. bifidum	BbifJCM1254_11160	2.13870199976003	0.00934811786048681	Upregulated
B. breve	BBBR_1080	2.99195859867365	0.00937468830989224	Upregulated
B. thetaiotaomicron	BT_0631	-2.39451505238271	0.00940685934630218	Downregulated
B. thetaiotaomicron	BT_3089	3.27733521887799	0.0094141087077317	Upregulated
B. breve	BBBR_0983	2.9328179808068	0.00954722891038567	Upregulated
B. thetaiotaomicron	BT_0552	-4.86106102220795	0.00956256888315874	Downregulated
B. breve	BBBR_0368	3.81166936580089	0.00956357572918721	Upregulated
B. thetaiotaomicron	BT_3889	-2.53718020520537	0.0095837247213613	Downregulated
B. breve	BBBR_0133	3.5837868111037	0.0095837247213613	Upregulated
B. thetaiotaomicron	BT_2261	-5.03568630554111	0.00965571114450628	Downregulated
B. thetaiotaomicron	BT_4047	-2.55566313509746	0.00965571114450628	Downregulated
P. acidilactici	HN015_02590	3.69848637262744	0.00971963634548164	Upregulated
B. breve	BBBR_1198	3.65070794812042	0.00971963634548164	Upregulated
B. thetaiotaomicron	BT_0556	-2.50700922801023	0.00972113699248367	Downregulated
B. breve	BBBR_1234	2.30870174999197	0.00979272836897074	Upregulated
B. breve	BBBR_1682	4.03308523649609	0.0098433605245396	Upregulated
B. breve	BBBR_1327	2.99499006041834	0.00995618747362341	Upregulated
