microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0892	-3.31182203730156	0.00690472267166245	Downregulated
B. breve	BBBR_1481	-2.64614102686497	0.00690714368799182	Downregulated
B. breve	BBBR_1358	-3.95313362270904	0.00694553968374552	Downregulated
B. bifidum	BbifJCM1254_14330	-3.29636979256437	0.00698979627306922	Downregulated
P. acidilactici	HN015_02795	-2.6654182225039	0.00699131609660277	Downregulated
B. breve	BBBR_0043	-3.58591760807016	0.0070234113506396	Downregulated
B. breve	BBBR_0993	-4.48114585626609	0.00703410608676905	Downregulated
B. breve	BBBR_0165	-3.07802049216002	0.00706389062823044	Downregulated
B. breve	BBBR_0194	-2.30941598090241	0.00706763091389358	Downregulated
B. bifidum	BbifJCM1254_00640	-2.71913390857002	0.0070827203735268	Downregulated
B. breve	BBBR_0614	-4.15363672791065	0.00713105134314354	Downregulated
B. thetaiotaomicron	BT_2241	2.60369114712014	0.00715175925837653	Upregulated
B. breve	BBBR_1867	-2.81524919022027	0.00717995010966874	Downregulated
P. acidilactici	HN015_00870	-2.27284770065574	0.00718946732502035	Downregulated
B. breve	BBBR_0343	-4.34304684875151	0.00723051810060143	Downregulated
B. breve	BBBR_1814	-3.81592597752381	0.00726539950357954	Downregulated
E. coli	b0285	2.07124980524066	0.00735056459229244	Upregulated
B. thetaiotaomicron	BT_1951	5.43506241757544	0.00735314894494367	Upregulated
P. acidilactici	HN015_04875	2.11237025284689	0.00737168323419784	Upregulated
B. thetaiotaomicron	BT_3160	2.07384141036397	0.00737559449086069	Upregulated
B. thetaiotaomicron	BT_4456	2.28450558447595	0.00739457083212326	Upregulated
P. acidilactici	HN015_00445	-3.16438913578296	0.00744016016530232	Downregulated
B. breve	BBBR_0933	-3.73018912772632	0.00744388512442408	Downregulated
B. bifidum	BbifJCM1254_07670	-2.14751167300455	0.00745914703600213	Downregulated
B. breve	BBBR_1160	-2.59749429139222	0.00748799386115608	Downregulated
B. breve	BBBR_1093	-3.31555408187498	0.00750061858322006	Downregulated
B. thetaiotaomicron	BT_1509	3.35850223755596	0.00751673912842332	Upregulated
B. breve	BBBR_0271	-3.65858826178867	0.00760504978451953	Downregulated
B. breve	BBBR_1535	-2.71910044961079	0.00762587541292547	Downregulated
B. thetaiotaomicron	BT_0547	2.34113208348092	0.00762961364712354	Upregulated
B. breve	BBBR_0137	-2.56567612142627	0.00764013566104149	Downregulated
B. thetaiotaomicron	BT_0775	2.33840662480219	0.00764329532472494	Upregulated
B. thetaiotaomicron	BT_4487	3.27463298703846	0.00772213358561618	Upregulated
B. breve	BBBR_1929	-4.11854701933056	0.00774261934773964	Downregulated
P. acidilactici	HN015_03660	-4.91554766431308	0.0077442458000573	Downregulated
P. acidilactici	HN015_08705	-2.21270222253083	0.0077442458000573	Downregulated
B. breve	BBBR_0431	-3.75668657281834	0.0077442458000573	Downregulated
B. thetaiotaomicron	BT_3276	2.70306334859672	0.00775074641768487	Upregulated
B. bifidum	BbifJCM1254_17210	-2.05537212170114	0.00777794806878164	Downregulated
B. thetaiotaomicron	BT_0303	2.59306480641606	0.00783164857336394	Upregulated
B. bifidum	BbifJCM1254_10220	-2.01503392386866	0.00785279577707226	Downregulated
B. thetaiotaomicron	BT_2389	2.57318734329328	0.00785871027888859	Upregulated
B. breve	BBBR_0596	-4.2625826126197	0.00786473897937575	Downregulated
B. thetaiotaomicron	BT_4667	4.40613157555074	0.0078886482331432	Upregulated
B. breve	BBBR_0259	-4.10745825189626	0.00788884309799986	Downregulated
B. breve	BBBR_1019	-3.1243965753114	0.00789205208217398	Downregulated
B. breve	BBBR_1330	-4.28073178201995	0.00789325708317207	Downregulated
B. bifidum	BbifJCM1254_16180	-2.06696620829831	0.00789372232465423	Downregulated
B. thetaiotaomicron	BT_1488	3.22931356308944	0.00792362275599735	Upregulated
B. thetaiotaomicron	BT_0290	2.8520725162018	0.00792803005809335	Upregulated
B. breve	BBBR_1331	-4.12620166683123	0.00796260119120779	Downregulated
B. thetaiotaomicron	BT_0551	3.50642620370778	0.00798456515169054	Upregulated
B. breve	BBBR_1747	-4.38700471601678	0.00803783520637932	Downregulated
B. breve	BBBR_1680	-4.14665219956177	0.00806850012406949	Downregulated
B. thetaiotaomicron	BT_1420	2.33630426166938	0.00807976975163861	Upregulated
B. breve	BBBR_0251	-4.19660544004755	0.00810333984365033	Downregulated
B. bifidum	BbifJCM1254_14440	-2.05861026637017	0.00827110582052176	Downregulated
B. breve	BBBR_0363	-3.72080630216475	0.0082762812692528	Downregulated
B. thetaiotaomicron	BT_4699	2.15451926927997	0.00832169986193286	Upregulated
B. breve	BBBR_0708	-4.27187797006002	0.00832169986193286	Downregulated
B. bifidum	BbifJCM1254_04430	-2.17103050640313	0.00832176920621445	Downregulated
B. bifidum	BbifJCM1254_07270	-2.60094385356054	0.00840120728322773	Downregulated
B. thetaiotaomicron	BT_0503	3.07302625438306	0.00840554330776714	Upregulated
B. breve	BBBR_0528	-4.04985470341083	0.00851237604224599	Downregulated
P. acidilactici	HN015_06980	-3.45306979683125	0.00852803532917457	Downregulated
E. coli	b2044	2.23368094290079	0.00854899035409997	Upregulated
B. breve	BBBR_1398	-4.47692940377261	0.00855466915316584	Downregulated
B. bifidum	BbifJCM1254_17980	-2.13928444602571	0.00857635557745464	Downregulated
P. acidilactici	HN015_05535	-2.57951544503661	0.00857635557745464	Downregulated
B. breve	BBBR_1173	-3.89699783938803	0.0086088345579991	Downregulated
B. thetaiotaomicron	BT_0498	-2.56736096517272	0.00862664629716358	Downregulated
B. breve	BBBR_0511	-2.8551980074487	0.00864481186274203	Downregulated
B. breve	BBBR_0313	-2.92412766959708	0.00865222602790278	Downregulated
B. breve	BBBR_0049	-2.19276498463981	0.00866720031845477	Downregulated
B. bifidum	BbifJCM1254_15110	-2.21480198022834	0.00872943991187356	Downregulated
B. breve	BBBR_0667	-4.35080907828578	0.00875041951510612	Downregulated
B. thetaiotaomicron	BT_1845	2.71953683874306	0.00890564267131328	Upregulated
B. breve	BBBR_1732	-3.64514044398401	0.00897693125850398	Downregulated
B. breve	BBBR_1238	-2.46817709492431	0.00898331067729791	Downregulated
B. thetaiotaomicron	BT_1220	2.08605421077444	0.00899394857049647	Upregulated
B. thetaiotaomicron	BT_0542	2.14695650802214	0.00899783295638856	Upregulated
P. acidilactici	HN015_09845	-2.41264100424859	0.00902581446071058	Downregulated
B. breve	BBBR_1316	-3.59937783755928	0.0091585908408428	Downregulated
B. bifidum	BbifJCM1254_08710	-2.27299171726309	0.00917544154677927	Downregulated
B. thetaiotaomicron	BT_1489	3.14895035495463	0.00920420780382537	Upregulated
B. breve	BBBR_1438	-3.62440513213255	0.00926981674194606	Downregulated
B. thetaiotaomicron	BT_2484	2.42765436636114	0.00931993734833566	Upregulated
B. bifidum	BbifJCM1254_11160	-2.10217258050378	0.00934863408998732	Downregulated
B. breve	BBBR_1080	-2.99838028274336	0.0093752505801354	Downregulated
B. thetaiotaomicron	BT_0631	2.45249479298138	0.00940618308853251	Upregulated
B. thetaiotaomicron	BT_3089	-3.13631248976892	0.0094150935974317	Downregulated
B. breve	BBBR_0983	-2.94336335570457	0.0095477932849488	Downregulated
B. thetaiotaomicron	BT_0552	5.11177750069802	0.00956088484452021	Upregulated
B. breve	BBBR_0368	-4.03704148319435	0.00956333467095193	Downregulated
B. thetaiotaomicron	BT_3889	2.59918943907615	0.00958454223988287	Upregulated
B. breve	BBBR_0133	-3.61793351790962	0.00958454223988287	Downregulated
B. thetaiotaomicron	BT_2261	4.92134582604165	0.00965463195029663	Upregulated
B. thetaiotaomicron	BT_4047	2.66438133659549	0.00965463195029663	Upregulated
B. breve	BBBR_1198	-3.68663803690041	0.00972026630111212	Downregulated
P. acidilactici	HN015_02590	-3.55643114717084	0.00972026630111212	Downregulated
B. thetaiotaomicron	BT_0556	2.5913223480815	0.00972026630111212	Upregulated
B. breve	BBBR_1234	-2.30007691442044	0.00979288439073392	Downregulated
B. breve	BBBR_1682	-4.17278524959764	0.00984359448693787	Downregulated
B. breve	BBBR_1327	-3.00047643589945	0.00995678161705211	Downregulated
