microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_2095	-3.46490035940522	0.00492542807693881	Downregulated
B. thetaiotaomicron	BT_1496	-3.54654207829431	0.00492825743352595	Downregulated
B. infantis	Blon_1057	4.92422761294812	0.00493361042820031	Upregulated
B. thetaiotaomicron	BT_2832	-3.42985838405538	0.00494216076729258	Downregulated
B. thetaiotaomicron	BT_4459	-3.2169025489154	0.00494897912973445	Downregulated
B. thetaiotaomicron	BT_3934	-2.98789129610213	0.00495286496511392	Downregulated
B. thetaiotaomicron	BT_1731	-3.23051521111243	0.00495301077961564	Downregulated
B. thetaiotaomicron	BT_2845	-2.95358071599847	0.0049972360888498	Downregulated
B. thetaiotaomicron	BT_0548	-3.39409008776554	0.00500414277474651	Downregulated
B. thetaiotaomicron	BT_2720	-3.2821034710934	0.00502751934252881	Downregulated
B. infantis	Blon_0616	4.63131563981834	0.00503216886195663	Upregulated
B. thetaiotaomicron	BT_4259	-3.4392608345116	0.00505088662489081	Downregulated
P. acidilactici	HN015_05025	-4.35112546406375	0.00505759686359925	Downregulated
B. thetaiotaomicron	BT_3743	-3.07077437749405	0.0050643710745935	Downregulated
B. thetaiotaomicron	BT_0911	-2.89541845722207	0.00507324514370333	Downregulated
B. thetaiotaomicron	BT_3620	-4.34124393447674	0.00508014773375977	Downregulated
B. thetaiotaomicron	BT_2713	-3.36008832559847	0.00508636181708779	Downregulated
B. infantis	Blon_2211	5.05568211443243	0.00508636181708779	Upregulated
P. acidilactici	HN015_06590	-2.7240350329479	0.00509282047609082	Downregulated
B. thetaiotaomicron	BT_0307	-3.41607136168032	0.00509514126072028	Downregulated
B. thetaiotaomicron	BT_4697	-2.74128717644025	0.00511667848580567	Downregulated
B. thetaiotaomicron	BT_3949	-2.85412681032015	0.00511667848580567	Downregulated
B. thetaiotaomicron	BT_2517	-3.07830380811978	0.00511667848580567	Downregulated
B. breve	BBBR_0530	3.37411111576356	0.00511667848580567	Upregulated
B. infantis	Blon_2198	4.39930008073394	0.00511941850946178	Upregulated
B. thetaiotaomicron	BT_1740	-3.28077630908157	0.00514884428494606	Downregulated
E. coli	b4116	-2.35464657039789	0.00515275122157584	Downregulated
B. thetaiotaomicron	BT_3966	-5.18990017515665	0.0051645028287558	Downregulated
B. thetaiotaomicron	BT_2075	-4.29981886931608	0.00517685427060267	Downregulated
B. thetaiotaomicron	BT_0519	-2.3128892762877	0.00518032638139841	Downregulated
B. thetaiotaomicron	BT_4045	-2.77121638490214	0.00518499801953939	Downregulated
B. thetaiotaomicron	BT_0833	-3.82255648424089	0.00518499801953939	Downregulated
B. breve	BBBR_0434	2.41833591419707	0.00518833270450203	Upregulated
B. thetaiotaomicron	BT_1198	-3.61733822763619	0.00518887927952648	Downregulated
E. coli	b4035	3.3047650956342	0.00518887927952648	Upregulated
B. thetaiotaomicron	BT_1260	-3.92046017143636	0.00519856381667606	Downregulated
B. thetaiotaomicron	BT_3922	-2.93504913412257	0.00521110483117417	Downregulated
B. thetaiotaomicron	BT_1203	-3.20507577943891	0.00523448237857727	Downregulated
B. thetaiotaomicron	BT_2380	-4.86335542899974	0.00524285213604987	Downregulated
B. thetaiotaomicron	BT_4560	-4.7725470295464	0.00524295470165885	Downregulated
B. thetaiotaomicron	BT_3381	-3.11218453821165	0.00524668789082662	Downregulated
B. thetaiotaomicron	BT_1827	-2.73291826924803	0.00525012966468309	Downregulated
E. coli	b2870	2.56972994109872	0.00525314112125118	Upregulated
B. thetaiotaomicron	BT_3126	-2.9237820165948	0.00525749499987846	Downregulated
B. thetaiotaomicron	BT_4263	-3.03214843617669	0.00527623748582885	Downregulated
B. thetaiotaomicron	BT_2811	-3.46113056418033	0.00530459356405117	Downregulated
B. thetaiotaomicron	BT_3939	-3.02472456972364	0.00531131803141379	Downregulated
B. thetaiotaomicron	BT_1939	-2.92407313870454	0.00531630606816812	Downregulated
B. thetaiotaomicron	BT_2486	-2.26017170711437	0.00532646700771836	Downregulated
B. thetaiotaomicron	BT_4369	-3.7436918457389	0.00532867721481937	Downregulated
B. thetaiotaomicron	BT_2528	-3.63602619448221	0.00535453605471377	Downregulated
B. thetaiotaomicron	BT_1916	-3.22714778200228	0.00538628817390747	Downregulated
B. thetaiotaomicron	BT_4573	-4.44242880757103	0.00543505729316631	Downregulated
B. thetaiotaomicron	BT_2197	-2.21632178282586	0.00547253976311563	Downregulated
B. bifidum	BbifJCM1254_01560	-2.16007948937949	0.00550072100675353	Downregulated
B. infantis	Blon_2048	5.11907532671505	0.00554302974557874	Upregulated
P. acidilactici	HN015_07000	-2.45705118183165	0.00554486642481055	Downregulated
B. thetaiotaomicron	BT_4205	-3.32393220891807	0.00554486642481055	Downregulated
B. thetaiotaomicron	BT_0411	-2.60893441626483	0.00555767734181991	Downregulated
B. thetaiotaomicron	BT_1414	-2.90498885906943	0.00556143232198901	Downregulated
B. thetaiotaomicron	BT_3773	-3.37393740593022	0.00559216979009961	Downregulated
B. infantis	Blon_0704	4.4750948685028	0.00560143808122466	Upregulated
B. thetaiotaomicron	BT_3517	-4.51620024137869	0.00561253237096913	Downregulated
B. thetaiotaomicron	BT_2560	-2.93893260240687	0.00563753314709138	Downregulated
B. thetaiotaomicron	BT_2775	-3.09051489386882	0.00567000445264522	Downregulated
B. thetaiotaomicron	BT_1974	-3.50013525818435	0.00567617247708106	Downregulated
B. thetaiotaomicron	BT_4382	-2.50800314042205	0.00568110437106324	Downregulated
B. thetaiotaomicron	BT_1910	-4.15943750205932	0.00568304106803649	Downregulated
B. thetaiotaomicron	BT_1049	-4.2124623023846	0.00568304106803649	Downregulated
B. thetaiotaomicron	BT_0029	-3.65184568735211	0.00568304106803649	Downregulated
P. acidilactici	HN015_08420	-2.63667369047488	0.00570083780584464	Downregulated
B. thetaiotaomicron	BT_4168	-4.40682165144215	0.00572265404033223	Downregulated
P. acidilactici	HN015_06320	-2.76588756289333	0.00573665753308785	Downregulated
B. thetaiotaomicron	BT_1625	-2.0335744570559	0.00573665753308785	Downregulated
B. thetaiotaomicron	BT_4219	-3.54349075158976	0.00575459979611638	Downregulated
B. thetaiotaomicron	BT_3412	-3.14713310503106	0.00575561108694727	Downregulated
P. acidilactici	HN015_05695	-2.61071005587996	0.00576072235912465	Downregulated
P. acidilactici	HN015_04020	-2.38440089852392	0.00579518169161811	Downregulated
P. acidilactici	HN015_03765	-2.46482594145255	0.00579536731510079	Downregulated
B. thetaiotaomicron	BT_1840	-2.43323056349393	0.00582433186948132	Downregulated
B. thetaiotaomicron	BT_0825	-2.56603052668039	0.00582517848434811	Downregulated
B. thetaiotaomicron	BT_1764	-3.64144420674078	0.0058547326439641	Downregulated
B. thetaiotaomicron	BT_0332	-3.95661175272351	0.00587650548751124	Downregulated
B. thetaiotaomicron	BT_0030	-5.15802629021704	0.00588735135653743	Downregulated
B. thetaiotaomicron	BT_4188	-3.29954558113556	0.00589431001021255	Downregulated
B. thetaiotaomicron	BT_3019	-3.89515591097896	0.00589431001021255	Downregulated
B. thetaiotaomicron	BT_1936	-3.06791506450242	0.00590142354170726	Downregulated
B. thetaiotaomicron	BT_3374	-3.71768655116823	0.00593407070649037	Downregulated
B. thetaiotaomicron	BT_4627	-3.22131167974595	0.00596792695745485	Downregulated
B. thetaiotaomicron	BT_4216	-3.44974936613288	0.00597210467425039	Downregulated
B. thetaiotaomicron	BT_2933	-3.03649542242292	0.00597562930323379	Downregulated
B. thetaiotaomicron	BT_0785	-2.7548504967642	0.00597818196915148	Downregulated
B. bifidum	BbifJCM1254_08170	-2.26718930053257	0.00597963902803555	Downregulated
B. thetaiotaomicron	BT_0634	-4.85766405149322	0.005999749860536	Downregulated
P. acidilactici	HN015_09930	-2.0509101459258	0.00600292455961515	Downregulated
B. breve	BBBR_1062	4.18185431979852	0.00600340679861398	Upregulated
B. thetaiotaomicron	BT_3990	-3.63705661441444	0.00600340679861398	Downregulated
B. thetaiotaomicron	BT_4062	-3.90273123814991	0.00600340679861398	Downregulated
B. thetaiotaomicron	BT_1951	-6.07994383322096	0.00600858974448215	Downregulated
B. thetaiotaomicron	BT_4324	-3.7794736278284	0.00601003744538252	Downregulated
B. infantis	Blon_0922	3.8997462748626	0.0060130269145659	Upregulated
B. thetaiotaomicron	BT_1823	-5.7019156344513	0.00601664932302533	Downregulated
B. breve	BBBR_0577	3.17892784131057	0.00601664932302533	Upregulated
B. thetaiotaomicron	BT_0323	-2.31999948560098	0.00601664932302533	Downregulated
B. thetaiotaomicron	BT_4607	-4.51995958458544	0.00601664932302533	Downregulated
P. acidilactici	HN015_07495	-2.15730066401288	0.00603880422542449	Downregulated
B. thetaiotaomicron	BT_3812	-2.8286856692798	0.0060427227172342	Downregulated
B. thetaiotaomicron	BT_2034	-2.92621786289431	0.00605693131164932	Downregulated
P. acidilactici	HN015_06740	-3.31543316915672	0.00606052842814105	Downregulated
E. coli	b1885	2.12357865178384	0.00606052842814105	Upregulated
B. thetaiotaomicron	BT_0153	-2.67415957695438	0.00606052842814105	Downregulated
P. acidilactici	HN015_00995	-2.44214601041377	0.00607224869511179	Downregulated
B. thetaiotaomicron	BT_3556	-2.56624874018023	0.00607224869511179	Downregulated
B. thetaiotaomicron	BT_1403	-2.61889740210827	0.0060747678288647	Downregulated
B. infantis	Blon_2238	4.29011290133188	0.00607502737578604	Upregulated
B. thetaiotaomicron	BT_4583	-2.36166290625214	0.00608723148434362	Downregulated
B. thetaiotaomicron	BT_1538	-3.78336221945267	0.00609818435509339	Downregulated
B. thetaiotaomicron	BT_4600	-2.84553747681152	0.00609818435509339	Downregulated
B. breve	BBBR_1654	2.09569310390234	0.00609878669703038	Upregulated
B. breve	BBBR_1348	2.83146721829543	0.00611476757771653	Upregulated
B. thetaiotaomicron	BT_0148	-2.84515066944657	0.00612438835752799	Downregulated
B. thetaiotaomicron	BT_2518	-2.82849389143054	0.00613339530579021	Downregulated
B. thetaiotaomicron	BT_0354	-3.57794297664573	0.00613347185931736	Downregulated
B. thetaiotaomicron	BT_2979	-3.27310121764458	0.00614389671007205	Downregulated
P. acidilactici	HN015_02375	-4.18236323709466	0.00615044739154214	Downregulated
B. thetaiotaomicron	BT_1792	-3.17942926962073	0.00615457808071117	Downregulated
B. infantis	Blon_0961	4.33545275655947	0.00617294754020189	Upregulated
B. thetaiotaomicron	BT_1843	-3.15416988806487	0.00619245552451169	Downregulated
B. thetaiotaomicron	BT_2019	-2.66906393330469	0.00621071242292012	Downregulated
B. thetaiotaomicron	BT_3051	-3.00274893433592	0.00621632170262327	Downregulated
B. thetaiotaomicron	BT_1441	-4.30226374710634	0.00621632170262327	Downregulated
B. thetaiotaomicron	BT_1299	-3.25028612232276	0.00624217293935604	Downregulated
B. thetaiotaomicron	BT_0827	-2.78375831569801	0.00629072760120285	Downregulated
B. bifidum	BbifJCM1254_01540	-2.70786763950209	0.00630634370274235	Downregulated
B. thetaiotaomicron	BT_3034	-3.20426682865209	0.00630932967084254	Downregulated
B. thetaiotaomicron	BT_3540	-5.17018952342987	0.00631521683129104	Downregulated
B. thetaiotaomicron	BT_3581	-2.8464408100292	0.00633649205550401	Downregulated
B. thetaiotaomicron	BT_2579	-3.00216157577601	0.00633728625261429	Downregulated
P. acidilactici	HN015_05935	-2.40097863371845	0.00633876798552996	Downregulated
B. thetaiotaomicron	BT_0739	-4.08424454214156	0.00633893593009899	Downregulated
B. thetaiotaomicron	BT_1560	-2.77253611505792	0.00636417368635818	Downregulated
B. thetaiotaomicron	BT_4206	-3.28429628546342	0.00636614183769095	Downregulated
B. bifidum	BbifJCM1254_03530	-2.07207540048081	0.00640240050029879	Downregulated
B. thetaiotaomicron	BT_2712	-3.25163911754878	0.00641108407783993	Downregulated
B. thetaiotaomicron	BT_3886	-3.04147555369145	0.00642239569214103	Downregulated
B. thetaiotaomicron	BT_2944	-3.11178928909327	0.00643368366118248	Downregulated
B. thetaiotaomicron	BT_3327	-3.06958495825096	0.00643368366118248	Downregulated
P. acidilactici	HN015_01835	-2.81582448582004	0.00645201233558442	Downregulated
B. thetaiotaomicron	BT_1266	-2.86844013641281	0.00646248015154527	Downregulated
B. infantis	Blon_1602	4.316043016178	0.0064686679877526	Upregulated
B. thetaiotaomicron	BT_3912	-2.35903211963313	0.0064686679877526	Downregulated
B. thetaiotaomicron	BT_1852	-2.18960662865737	0.00647085841238291	Downregulated
B. thetaiotaomicron	BT_1425	-2.62824661003835	0.00649275256596133	Downregulated
B. thetaiotaomicron	BT_3247	-3.41608369775778	0.00649568416379249	Downregulated
B. thetaiotaomicron	BT_3286	-3.11501781926373	0.00650110427278549	Downregulated
B. thetaiotaomicron	BT_4674	-2.4238046926876	0.00653747109191814	Downregulated
B. infantis	Blon_1612	4.76642134357675	0.00654764102403386	Upregulated
B. thetaiotaomicron	BT_1239	-2.32995827752567	0.0065501863655921	Downregulated
B. thetaiotaomicron	BT_1155	-3.32105268774761	0.0065501863655921	Downregulated
B. thetaiotaomicron	BT_0896	-3.075840617554	0.0065501863655921	Downregulated
B. thetaiotaomicron	BT_4453	-2.72606362151116	0.0065501863655921	Downregulated
B. thetaiotaomicron	BT_0761	-3.18122148508883	0.00655397689413332	Downregulated
B. thetaiotaomicron	BT_1099	-2.72279180022101	0.0065544401716033	Downregulated
P. acidilactici	HN015_00080	-3.61947027332769	0.00656351557143453	Downregulated
P. acidilactici	HN015_04290	-2.47836935771397	0.0065667164592029	Downregulated
B. thetaiotaomicron	BT_3484	-4.46152230470242	0.00656749590319934	Downregulated
B. thetaiotaomicron	BT_2051	-4.61961863258376	0.00658151534773244	Downregulated
B. thetaiotaomicron	BT_1851	-2.92623314549017	0.00659049856923983	Downregulated
B. thetaiotaomicron	BT_0572	-2.50480296085069	0.00660422984392714	Downregulated
E. coli	b0343	3.26556093101695	0.00661118231139576	Upregulated
B. thetaiotaomicron	BT_3849	-3.18279431413476	0.00662877415124242	Downregulated
B. thetaiotaomicron	BT_0069	-4.32809174251066	0.00663109088275643	Downregulated
B. thetaiotaomicron	BT_1513	-4.46531176929275	0.00663448462063749	Downregulated
B. thetaiotaomicron	BT_2006	-3.06096532640192	0.00663982551030751	Downregulated
P. acidilactici	HN015_05805	-4.05125474663263	0.00664501042366165	Downregulated
B. thetaiotaomicron	BT_2935	-4.01691819363414	0.00664501042366165	Downregulated
B. thetaiotaomicron	BT_1733	-2.85347117531033	0.00668054714661346	Downregulated
B. thetaiotaomicron	BT_4469	-2.26787733857325	0.0066936376687895	Downregulated
B. thetaiotaomicron	BT_4098	-3.29244975706648	0.0067300598377214	Downregulated
B. bifidum	BbifJCM1254_01550	-2.52241511501464	0.00675937202864696	Downregulated
P. acidilactici	HN015_07485	-4.62731456276743	0.00678089594262736	Downregulated
B. thetaiotaomicron	BT_1141	-3.5343146167823	0.00678274090650987	Downregulated
B. thetaiotaomicron	BT_2458	-4.19152733274545	0.00678504204099495	Downregulated
B. thetaiotaomicron	BT_4292	-2.60263329682185	0.0067909409733318	Downregulated
P. acidilactici	HN015_08640	-4.45319686470584	0.00679421784566175	Downregulated
B. thetaiotaomicron	BT_0733	-2.13579475566532	0.00679421784566175	Downregulated
B. bifidum	BbifJCM1254_16250	-2.30336209630809	0.00682363209899952	Downregulated
B. thetaiotaomicron	BT_1923	-2.90159542220517	0.00683324514794799	Downregulated
B. infantis	Blon_1481	4.47369619549002	0.00683419094158125	Upregulated
B. thetaiotaomicron	BT_1216	-4.7016599958213	0.00686407467070621	Downregulated
B. thetaiotaomicron	BT_2797	-3.08026862482312	0.00688190009235868	Downregulated
B. thetaiotaomicron	BT_2630	-3.34152085883249	0.00689008870103915	Downregulated
B. thetaiotaomicron	BT_0308	-4.41984385533946	0.00691437456069479	Downregulated
B. thetaiotaomicron	BT_3642	-2.91832402497781	0.00693131685972552	Downregulated
P. acidilactici	HN015_06995	-2.04581905081879	0.00694343530204039	Downregulated
B. thetaiotaomicron	BT_1295	-3.64301438593987	0.00694596652308233	Downregulated
B. thetaiotaomicron	BT_3178	-3.57464886506595	0.00695127159912213	Downregulated
B. thetaiotaomicron	BT_4001	-2.90017964942342	0.00695127159912213	Downregulated
P. acidilactici	HN015_08035	-2.04412508163904	0.00695628361883821	Downregulated
B. thetaiotaomicron	BT_0174	-3.07870771405956	0.00696298267044582	Downregulated
B. thetaiotaomicron	BT_4673	-2.81684343223522	0.00697513362498308	Downregulated
B. thetaiotaomicron	BT_0963	-2.92188856897379	0.00697664961184865	Downregulated
P. acidilactici	HN015_09680	-2.1063201769849	0.00697898679289215	Downregulated
B. thetaiotaomicron	BT_4210	-3.31938245217915	0.00698557550147975	Downregulated
B. thetaiotaomicron	BT_3884	-5.08028711358452	0.00699085880101476	Downregulated
B. infantis	Blon_0265	4.59769003336611	0.00701458117234917	Upregulated
B. thetaiotaomicron	BT_1776	-2.74851364923704	0.00701944465857987	Downregulated
P. acidilactici	HN015_10005	-2.57360695122157	0.00702285144755859	Downregulated
P. acidilactici	HN015_08060	-3.03715438729714	0.00703879012347485	Downregulated
B. thetaiotaomicron	BT_p548216	-4.61892938222292	0.0070485027531625	Downregulated
B. thetaiotaomicron	BT_1354	-3.37509246289167	0.00705328199172281	Downregulated
B. thetaiotaomicron	BT_1857	-2.71797250710821	0.00705725335748975	Downregulated
B. thetaiotaomicron	BT_1556	-2.93478672477816	0.0070688179461475	Downregulated
B. thetaiotaomicron	BT_2100	-3.82044581932492	0.0070688179461475	Downregulated
B. thetaiotaomicron	BT_1512	-3.95067072404875	0.00706905003385725	Downregulated
B. thetaiotaomicron	BT_1236	-2.89793468400843	0.00707605254889584	Downregulated
B. thetaiotaomicron	BT_3818	-3.95885575966194	0.00707989476333081	Downregulated
B. thetaiotaomicron	BT_1607	-2.8593249188934	0.00708125978150689	Downregulated
B. thetaiotaomicron	BT_3403	-2.93306155033063	0.0070845042160712	Downregulated
B. thetaiotaomicron	BT_4440	-4.50882646886335	0.00709144417953703	Downregulated
B. thetaiotaomicron	BT_3724	-2.97071921300565	0.00709636571918606	Downregulated
B. thetaiotaomicron	BT_4529	-2.84864649974084	0.00709636571918606	Downregulated
B. thetaiotaomicron	BT_1768	-2.9394621209939	0.00709636571918606	Downregulated
B. thetaiotaomicron	BT_3429	-3.17295348621194	0.00709636571918606	Downregulated
E. coli	b4034	2.68538234783015	0.00709636571918606	Upregulated
E. coli	b2676	-2.37283880111515	0.00711247010437217	Downregulated
E. coli	b1497	3.7132470488432	0.00714156839511309	Upregulated
E. coli	b4204	2.27748652217261	0.00714536930460527	Upregulated
B. thetaiotaomicron	BT_4322	-2.76013645659682	0.0071688055404605	Downregulated
B. thetaiotaomicron	BT_1789	-2.97169013983288	0.00717668185948155	Downregulated
B. thetaiotaomicron	BT_0243	-2.74052308083408	0.00719836512116306	Downregulated
P. acidilactici	HN015_04220	-2.50243432759074	0.00720723723416683	Downregulated
B. thetaiotaomicron	BT_2543	-2.98969597368111	0.00721870807238469	Downregulated
B. infantis	Blon_2266	4.51047854357328	0.00722154413666843	Upregulated
E. coli	b4199	-2.02092052474385	0.0072235888659433	Downregulated
B. thetaiotaomicron	BT_4533	-2.89539217732544	0.00723566990631547	Downregulated
P. acidilactici	HN015_07115	-2.39045881534649	0.00723599823826926	Downregulated
P. acidilactici	HN015_07760	-2.01777835943473	0.00723599823826926	Downregulated
B. thetaiotaomicron	BT_4321	-3.32692367773979	0.00723599823826926	Downregulated
B. thetaiotaomicron	BT_3583	-3.99308464314192	0.00725650092981396	Downregulated
B. thetaiotaomicron	BT_3648	-2.79169962812684	0.00726138034787005	Downregulated
B. thetaiotaomicron	BT_0082	-2.66551682756661	0.00727508803723279	Downregulated
B. thetaiotaomicron	BT_0888	-2.00779934397542	0.00730615576809867	Downregulated
B. thetaiotaomicron	BT_1408	-3.13978218766207	0.00730863743005759	Downregulated
P. acidilactici	HN015_01830	-2.68110355585119	0.00738533538445185	Downregulated
B. thetaiotaomicron	BT_2541	-3.08162443106399	0.00738966216969003	Downregulated
P. acidilactici	HN015_03770	-2.17517332951155	0.00739750756467752	Downregulated
B. thetaiotaomicron	BT_2239	-2.82552566319492	0.00741273371095191	Downregulated
B. thetaiotaomicron	BT_3066	-3.00545142924589	0.00741347726124434	Downregulated
B. thetaiotaomicron	BT_2219	-3.03689665282242	0.00741687079925352	Downregulated
B. thetaiotaomicron	BT_2667	-2.57720921295892	0.00742788492378285	Downregulated
B. infantis	Blon_0260	3.9307137512414	0.007444176863056	Upregulated
B. thetaiotaomicron	BT_1054	-3.03665327743409	0.00744880692327635	Downregulated
B. thetaiotaomicron	BT_3715	-2.17494356175827	0.0074671659250934	Downregulated
B. thetaiotaomicron	BT_0321	-2.69794426769677	0.00747275021402154	Downregulated
B. thetaiotaomicron	BT_1376	-2.71062053901825	0.00748979214632032	Downregulated
B. thetaiotaomicron	BT_1564	-3.60140153498764	0.00749323087482362	Downregulated
B. thetaiotaomicron	BT_0907	-3.07437176453465	0.00751176748064441	Downregulated
B. thetaiotaomicron	BT_3558	-3.27650905420496	0.00752566320093843	Downregulated
B. thetaiotaomicron	BT_3261	-2.51202680988351	0.0075349088416714	Downregulated
B. infantis	Blon_0949	3.83966817922237	0.00760092526709117	Upregulated
P. acidilactici	HN015_06310	-2.07564706927379	0.00762267508406689	Downregulated
B. thetaiotaomicron	BT_4312	-2.67156405650183	0.00762732524414152	Downregulated
B. thetaiotaomicron	BT_1853	-2.91573936102182	0.00764038658220588	Downregulated
B. thetaiotaomicron	BT_3584	-4.65283534521732	0.00764869933972025	Downregulated
B. thetaiotaomicron	BT_3578	-3.53591932341398	0.00765045718394244	Downregulated
B. thetaiotaomicron	BT_2680	-3.68826620732523	0.00767791991028319	Downregulated
B. thetaiotaomicron	BT_0430	-2.71535193021655	0.00768921098133516	Downregulated
B. thetaiotaomicron	BT_2732	-4.12525392154427	0.00769740692887609	Downregulated
B. thetaiotaomicron	BT_1799	-3.31342394908661	0.00769857483866877	Downregulated
B. thetaiotaomicron	BT_2057	-3.00453016465937	0.00770475303613551	Downregulated
B. thetaiotaomicron	BT_1649	-4.78816938588969	0.00773574613340267	Downregulated
B. breve	BBBR_0697	2.36764643875032	0.00774762579420706	Upregulated
B. thetaiotaomicron	BT_1337	-3.25992495186391	0.00774762579420706	Downregulated
P. acidilactici	HN015_04680	-2.14946023785049	0.00779460601676121	Downregulated
P. acidilactici	HN015_01625	-3.82439088313045	0.00780003882832454	Downregulated
B. thetaiotaomicron	BT_1593	-2.83271306602736	0.00780159718161788	Downregulated
B. thetaiotaomicron	BT_1364	-2.62482564388849	0.00780301402427902	Downregulated
B. thetaiotaomicron	BT_1634	-2.51937276701239	0.00781426158338114	Downregulated
P. acidilactici	HN015_06715	-2.9719326250783	0.00782565746535179	Downregulated
B. thetaiotaomicron	BT_2164	-2.85890185869753	0.00783850817256742	Downregulated
B. thetaiotaomicron	BT_1409	-4.88253373087651	0.00789123568838874	Downregulated
B. thetaiotaomicron	BT_3530	-3.82736633311465	0.00791831695677109	Downregulated
B. thetaiotaomicron	BT_3030	-4.4792205172388	0.00792906875132036	Downregulated
B. thetaiotaomicron	BT_2417	-2.76991758414948	0.00793737844349375	Downregulated
B. thetaiotaomicron	BT_1300	-3.31171186746067	0.00795299291191744	Downregulated
B. thetaiotaomicron	BT_3986	-3.59594936703201	0.00798116130141102	Downregulated
P. acidilactici	HN015_03395	-3.85325113392562	0.00798437749742357	Downregulated
P. acidilactici	HN015_08395	-2.74047994547412	0.00798750032042849	Downregulated
B. thetaiotaomicron	BT_3119	-3.60790830294121	0.00798796608008727	Downregulated
B. thetaiotaomicron	BT_1770	-3.07901338013933	0.00799093266295003	Downregulated
B. thetaiotaomicron	BT_1697	-2.83489845899029	0.00799093266295003	Downregulated
B. thetaiotaomicron	BT_4318	-3.81150702666962	0.00799232908683872	Downregulated
B. breve	BBBR_1394	2.16480445229759	0.00799271051631555	Upregulated
B. thetaiotaomicron	BT_0922	-2.94276524343506	0.00799722394622997	Downregulated
B. breve	BBBR_1053	3.88504856667086	0.00801015556754437	Upregulated
B. infantis	Blon_0952	4.25227882687744	0.00802926683023223	Upregulated
B. thetaiotaomicron	BT_3487	-2.89850154759471	0.00803099533208716	Downregulated
B. thetaiotaomicron	BT_1759	-4.07038017273962	0.00805566955975843	Downregulated
B. bifidum	BbifJCM1254_14450	-2.19033806181307	0.00805959111843096	Downregulated
B. thetaiotaomicron	BT_0410	-2.21405761987737	0.00805959111843096	Downregulated
P. acidilactici	HN015_06005	-2.54315809463916	0.00805959111843096	Downregulated
B. thetaiotaomicron	BT_4593	-3.72529321567174	0.00807167950774168	Downregulated
B. thetaiotaomicron	BT_1907	-3.06683674468018	0.00808550816653579	Downregulated
B. thetaiotaomicron	BT_3848	-2.72455691904521	0.00808550816653579	Downregulated
B. thetaiotaomicron	BT_1418	-3.17043314912007	0.00809872848682498	Downregulated
B. infantis	Blon_0888	4.1886674997203	0.00814632759525543	Upregulated
E. coli	b1194	2.23047669424243	0.00816368355918	Upregulated
B. thetaiotaomicron	BT_0420	-2.46576304606882	0.00817102250204307	Downregulated
B. infantis	Blon_2328	4.04896610085307	0.00817606845197086	Upregulated
B. thetaiotaomicron	BT_1670	-3.08682017604631	0.00817780761041668	Downregulated
B. thetaiotaomicron	BT_0333	-3.28978864311137	0.00819525703458693	Downregulated
B. thetaiotaomicron	BT_1687	-3.30157718519491	0.00822375578303876	Downregulated
B. thetaiotaomicron	BT_3880	-3.49695744779949	0.00825264984585955	Downregulated
B. thetaiotaomicron	BT_2761	-2.88725644847315	0.00825611548169337	Downregulated
P. acidilactici	HN015_07895	-2.21952176889964	0.00827334746393038	Downregulated
B. thetaiotaomicron	BT_3452	-2.6534271146527	0.00827974830084621	Downregulated
B. thetaiotaomicron	BT_3590	-2.70180577405452	0.00827974830084621	Downregulated
B. thetaiotaomicron	BT_4096	-4.43402260194697	0.00828754766431815	Downregulated
P. acidilactici	HN015_08895	-2.20738025962245	0.00832422394321747	Downregulated
B. thetaiotaomicron	BT_0872	-2.81452654899187	0.00832960079709505	Downregulated
B. thetaiotaomicron	BT_3405	-4.51383067442095	0.00833002296316866	Downregulated
B. thetaiotaomicron	BT_4376	-3.30690084147119	0.00833808632672967	Downregulated
B. thetaiotaomicron	BT_3592	-4.89369459505451	0.00833848249352955	Downregulated
B. thetaiotaomicron	BT_1497	-2.52472820255621	0.00834937459468176	Downregulated
P. acidilactici	HN015_06000	-2.17914854833275	0.00836414399026002	Downregulated
B. thetaiotaomicron	BT_2710	-3.24400731855372	0.00838141729557837	Downregulated
B. thetaiotaomicron	BT_1114	-3.61609054050399	0.00838843242946588	Downregulated
B. infantis	Blon_2475	4.48094273729786	0.00839944584734569	Upregulated
B. thetaiotaomicron	BT_1301	-2.90394163674353	0.00840934547242935	Downregulated
B. thetaiotaomicron	BT_1590	-3.15879125459656	0.00841848504104761	Downregulated
B. thetaiotaomicron	BT_0700	-2.00418539787777	0.0084256837333595	Downregulated
B. thetaiotaomicron	BT_p548205	-2.4043473760631	0.00843136886042365	Downregulated
B. thetaiotaomicron	BT_2122	-2.87035204438581	0.00843412078560769	Downregulated
B. thetaiotaomicron	BT_4350	-2.33643086711339	0.00843412078560769	Downregulated
B. thetaiotaomicron	BT_2701	-3.12070864439755	0.00843412078560769	Downregulated
B. thetaiotaomicron	BT_0329	-3.02255413556209	0.00844634952885886	Downregulated
E. coli	b3071	-2.55811270488004	0.00845484720100334	Downregulated
B. thetaiotaomicron	BT_1669	-2.79911226171351	0.00846683689463846	Downregulated
B. thetaiotaomicron	BT_3745	-3.2502104228421	0.00846838987241647	Downregulated
B. thetaiotaomicron	BT_3621	-3.15559412813597	0.00847453416127686	Downregulated
B. infantis	Blon_0549	4.39363990048468	0.00850941683388614	Upregulated
